Nome: ITABERABA
Codigo Estacao: 83244
Latitude: -12.52416666
Longitude: -40.29972221
Altitude: 250.11
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-05-22;null;0;0;null;null;17;78,8;null;null;
2015-05-23;null;4,2;,2;null;null;15,4;70,5;null;null;
2015-05-24;null;1;0;null;null;14;74,5;null;null;
2015-05-25;null;9,4;0;null;null;13;72,8;null;null;
2015-05-26;null;2,1;0;null;null;14,8;76,8;null;null;
2015-05-27;null;8,3;3,6;null;null;16,8;76;null;null;
2015-05-28;null;8,3;0;null;null;12,8;72;null;null;
2015-05-29;null;7,7;0;null;null;14,2;69,3;null;null;
2015-05-30;null;8,3;0;null;null;15,2;66;50;null;
2015-05-31;null;5,8;0;null;null;17,6;74,8;null;null;
2015-06-01;null;6,1;0;null;null;16,2;67,5;null;null;
2015-06-02;null;5,5;2,3;null;null;17,2;73,3;null;null;
2015-06-03;null;4,2;0;null;null;12,4;75,8;null;null;
2015-06-04;null;,3;,1;null;null;16,4;81,5;null;null;
2015-06-05;null;6,6;,7;null;null;15,2;71,5;null;null;
2015-06-06;null;1;8,4;null;null;15,8;90,8;null;null;
2015-06-07;null;2,1;2,9;null;null;15,4;84,3;null;null;
2015-06-08;null;3,8;3,5;null;null;16;73,8;null;null;
2015-06-09;null;,6;,7;null;null;15,4;78,8;null;null;
2015-06-10;null;3,9;1,9;null;null;16,6;88;null;null;
2015-06-11;null;6;2,3;null;null;16,8;74;null;null;
2015-06-12;null;9,8;0;null;null;11,8;74,5;null;null;
2015-06-13;null;2,4;0;null;null;15,4;74,3;null;null;
2015-06-14;null;,5;0;null;null;15,4;92;null;null;
2015-06-15;null;4,8;2,9;null;null;17;75,5;null;null;
2015-06-16;null;7;,3;null;null;15,4;80,5;null;null;
2015-06-17;null;8,4;0;null;null;15,6;76,8;null;null;
2015-06-18;null;9,1;0;null;null;15,4;69;null;null;
2015-06-19;null;9,7;0;null;null;11,6;75,8;null;null;
2015-06-20;null;8,2;0;null;null;14;69;null;null;
2015-06-21;null;2,5;0;null;null;12,8;81,3;null;null;
2015-06-22;null;6,3;1,9;null;null;12,6;78;null;null;
2015-06-23;null;2,5;1,7;null;null;12,4;75;null;null;
2015-06-24;null;5,5;0;null;null;16,2;68;44;null;
2015-06-25;null;,3;0;null;null;11,2;80,3;null;null;
2015-06-26;null;,1;1,3;null;null;15,2;82;null;null;
2015-06-27;null;1,1;,4;null;null;13,8;77,3;null;null;
2015-06-28;null;3,2;0;null;null;15,8;75,3;null;null;
2015-06-29;null;1,9;2,3;null;null;12,2;80;null;null;
2015-06-30;null;,2;4,3;null;null;14,8;85;null;null;
2015-07-01;null;3,3;1,7;null;null;14,6;72,5;null;null;
2015-07-02;null;7,9;0;null;null;15,4;70;null;null;
2015-07-03;null;4,2;0;null;null;12;74,3;null;null;
2015-07-04;null;6,7;0;null;null;16,8;72,3;null;null;
2015-07-05;null;8,8;0;null;null;16,4;66,8;null;null;
2015-07-06;null;1,5;0;null;null;16,8;79,3;null;null;
2015-07-07;null;,2;,4;null;null;16,2;77;null;null;
2015-07-08;null;,2;0;null;null;16,4;79,8;null;null;
2015-07-09;null;4,8;0;null;null;15,6;75,3;null;null;
2015-07-10;null;2,8;,8;null;null;16;80;null;null;
2015-07-11;null;1,2;3,6;null;null;15,4;77,8;null;null;
2015-07-12;null;6,6;1;null;null;12,2;72,5;null;null;
2015-07-13;null;1,9;,2;null;null;15,4;76,3;null;null;
2015-07-14;null;6,5;4,1;null;null;16,2;76,5;null;null;
2015-07-15;null;4,3;7,4;null;null;13,8;74;null;null;
2015-07-16;null;3,1;3,8;null;null;14,4;79,3;73;null;
2015-07-17;null;5,7;4,1;null;null;13,2;83;null;null;
2015-07-18;null;7,1;4,6;null;null;12,2;72,3;null;null;
2015-07-19;null;7,1;2,8;null;null;13,6;79;null;null;
2015-07-20;null;3,5;,3;null;null;12,8;78;null;null;
2015-07-21;null;5,6;,6;null;null;12,2;77,8;null;null;
2015-07-22;null;6,6;0;null;null;10,6;70,3;null;null;
2015-07-23;null;,1;0;null;null;11;77,5;null;null;
2015-07-24;null;1,2;6,2;null;null;14,2;79,8;null;null;
2015-07-25;null;4,4;8;null;null;12,8;75,8;null;null;
2015-07-26;null;7,3;0;null;null;11,8;72,5;null;null;
2015-07-27;null;5,3;0;null;null;15,8;70,8;null;null;
2015-07-28;null;7,1;,5;null;null;13;70,8;null;null;
2015-07-29;null;4,5;0;null;null;11,8;71,5;null;null;
