Nome: JOAO PESSOA
Codigo Estacao: 82798
Latitude: -7.09527777
Longitude: -34.8486111
Altitude: 9.67
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-04-08;2,5;8,7;0;31,8;28,7;25,1;75;70;1,6;
2015-04-09;5;8,8;,7;32;28,7;25,5;71,5;66;2,5;
2015-04-10;3,4;8,4;0;32;28,7;24,1;73,5;69;2,9;
2015-04-11;3,4;5,5;0;31,4;28,3;24,5;72,5;65;3,1;
2015-04-12;2,9;8,3;2,8;31,6;28,7;25,1;74,5;70;2,9;
2015-04-13;3,3;3,8;0;31,8;28,9;26,2;73,3;70;3;
2015-04-14;3,2;9,6;0;31,8;29,1;27;74;69;2,8;
2015-04-15;3,3;10,4;0;32;29,2;27,2;68,8;64;3,6;
2015-04-16;3,3;9,5;0;31,4;28,5;23,9;70,8;66;2,8;
2015-04-17;3,8;10,7;,2;31,6;28,5;24,9;67,8;63;3;
2015-04-18;3,9;10,1;0;32,2;28,5;23,9;67,3;62;2,8;
2015-04-19;3,9;7,3;0;31,4;28,3;23,3;69;59;2,4;
2015-04-20;2,9;8,6;0;31,5;28;23,3;70,3;66;2,1;
2015-04-21;3,2;7,4;0;31,8;28,2;22,3;72,5;63;2,2;
2015-04-22;2,8;5,3;,4;31,8;27,3;24,5;90;71;1,9;
2015-04-23;1,3;5,9;28;30,6;26,8;23,7;86,8;75;1,7;
2015-04-24;1,8;7,1;10,4;31,4;28,5;25,1;77,3;70;2,3;
2015-04-25;3,4;9,7;0;31,6;29;26,4;73,5;69;2,2;
2015-04-26;2,5;9,7;0;31,6;28,4;24,5;72,3;69;2;
2015-04-27;4,4;10,5;0;31,6;29;27;71,3;65;2,1;
2015-04-28;3,8;9,9;1,6;31,8;29;27;69,5;66;2,6;
2015-04-29;3,8;10;1,4;31,6;28,6;24,7;69;64;2,5;
2015-04-30;3,8;10;0;31,2;28,3;24,5;66;62;3;
2015-05-01;3,7;4,7;0;31,6;27,7;23,5;80,8;66;2,4;
2015-05-02;2,3;2,7;1,5;31;27,5;24,9;79,3;71;2,6;
2015-05-03;2,8;7,8;1;31,8;28,3;24,9;73,5;68;1,8;
2015-05-04;2,9;7,2;0;31,6;28,4;24,9;70,8;62;2,5;
2015-05-05;2,3;8,8;0;31,6;28,2;23,4;71;66;2,4;
2015-05-06;3;8,1;0;32;27,9;23,3;72,3;67;3,1;
2015-05-07;4;8,8;0;31,4;28,3;24,5;72,5;69;2,3;
2015-05-08;2,6;8;8,4;31,4;28,2;23,9;76;70;1,9;
2015-05-09;2,9;8,1;0;31,4;28,6;25,5;73,5;69;2,7;
2015-05-10;3,5;8,9;0;31,6;28,8;26,6;70,5;66;3,1;
2015-05-11;3,5;9,5;0;31,6;28,3;23,5;67,5;61;1,8;
2015-05-12;3;8,8;0;31,2;27,8;22,3;70,3;66;2,1;
2015-05-13;3,3;9,1;0;32,2;28,2;23,7;75,5;62;3,2;
2015-05-14;4,4;4,6;0;31,8;28,3;26,4;74,3;62;2,2;
2015-05-15;4,4;9,9;1,8;31,4;28,7;25,9;68,3;62;3;
2015-05-16;3,8;8,1;0;31,8;27,2;24,1;77,5;61;3,2;
2015-05-17;3,2;6,6;6,2;31;26,7;23,5;86,3;72;2,1;
2015-05-18;2,2;8,6;2,8;31,6;27,5;23,4;76,3;66;3,4;
2015-05-19;3;6,4;8,4;30;26;23,9;93,5;80;1,3;
2015-05-20;1,4;,8;6,9;29,2;26,6;23,7;90,5;82;1,3;
2015-05-21;,6;7,4;25;31,2;27,3;23,7;80,3;71;2,3;
2015-05-22;2,5;9;4,2;31;27,8;24,2;75,3;69;2,8;
2015-05-23;3,3;8,6;1,6;31,2;26,8;24,1;76,3;67;2,9;
2015-05-24;4;9;,2;30,8;27,9;23,7;78;72;2,8;
2015-05-25;3;8,4;0;31,2;29,1;27,6;73,5;69;2,9;
2015-05-26;3,4;8,9;0;31,6;28,9;27,6;70,5;68;2,2;
2015-05-27;3,6;10;0;31,8;28,6;27;74,5;65;3;
2015-05-28;3;8,8;0;31,2;27,8;23,3;70;64;2,4;
2015-05-29;3;7,1;0;31,2;26,6;22,7;80,5;64;2,5;
2015-05-30;2;,3;9,6;27,7;26,3;23,5;84,8;91;2,3;
2015-05-31;1,7;8,1;9,6;30,4;26,6;23,6;75;66;2,7;
2015-06-01;2,3;,6;3,2;27;25,1;22,9;90;79;3;
2015-06-02;1;2,8;4,9;30;27,3;24,3;76,5;68;2,5;
2015-06-03;2,8;1,3;0;29;26;22,9;87,3;79;2,2;
2015-06-04;1,2;8,7;64;30,8;26,2;22,7;82,8;67;1,9;
2015-06-05;2,4;9;,3;30,4;26,5;23,3;83,3;69;2,5;
2015-06-06;2;6,8;13,8;30,4;27,2;23,7;81;80;1,7;
2015-06-07;2,4;6,8;15,2;30,6;25,9;23,2;89,5;77;1,7;
2015-06-08;1,5;7,1;18,4;30;26,4;23,4;79,5;64;2;
2015-06-09;2,5;7,4;2,2;30,4;27,3;23,1;77,5;72;2,7;
2015-06-10;2,4;3,6;7,6;30,2;26,5;23,5;81,3;68;1,6;
2015-06-11;2,6;9,1;0;30,5;27;22,9;71,8;64;2,6;
2015-06-12;2,7;8,8;1,7;30,8;26,5;23,3;73,5;61;1,9;
2015-06-13;2,5;8,5;0;30,6;26,9;21,4;72;66;2;
2015-06-14;3;5,2;7,2;30;26,1;23,4;84,3;72;2;
