Nome: CANAVIEIRAS
Codigo Estacao: 83398
Latitude: -15.67333332
Longitude: -38.96111111
Altitude: 4.71
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-09-28;6,2;9;0;null;null;19;72;null;1;
2015-09-29;6,2;9,3;0;null;null;20,7;79,8;null;1,3;
2015-09-30;4,2;3,9;0;null;null;21,9;83,3;null;1;
2015-10-01;3,2;9;0;null;null;20,5;76,3;null;1;
2015-10-02;4,6;8,4;0;null;null;19,4;69,5;null;1;
2015-10-03;5,4;9,2;0;null;null;18,8;75,5;null;1,3;
2015-10-04;4,3;9,1;0;null;null;19,2;79;null;2;
2015-10-05;4,7;8,9;0;null;null;20,2;80,3;null;3;
2015-10-06;4,4;4;0;null;null;20,6;83,8;null;2;
2015-10-07;2,1;,3;0;null;null;21,2;85;null;1;
2015-10-08;2,3;8,7;,9;null;null;19;70,5;null;2;
2015-10-09;5;8,5;0;null;null;19,2;73;null;1,7;
2015-10-10;7;9,1;0;null;null;17,6;81,5;null;2,7;
2015-10-11;3,7;9,1;2,4;null;null;22,2;73,3;null;3;
2015-10-12;7,8;9,2;0;null;null;18,2;76,5;null;2,3;
2015-10-13;4,8;9,6;0;null;null;17,6;76;null;2,3;
2015-10-14;6,8;6,4;0;null;null;21,2;78,5;null;3;
2015-10-15;5,9;8,3;0;null;null;21,2;74,8;null;2,3;
2015-10-16;5,4;9,4;0;null;null;20,9;75,3;null;1,7;
2015-10-17;5,9;10,2;0;null;null;20,2;76;null;2,7;
2015-10-18;6;10,3;0;null;null;18,8;80;null;2,3;
2015-10-19;5,3;9,7;0;null;null;18,6;83,3;null;,8;
2015-10-20;4,2;2,9;0;null;null;21,4;88;null;1,7;
2015-10-21;2,7;8,8;0;null;null;19,6;80,3;null;2,7;
2015-10-22;6,1;10,1;0;null;null;19,6;77;null;3;
2015-10-23;5,4;10,6;0;null;null;21,2;81;null;3,7;
2015-10-24;6,5;10,6;0;null;null;22;78;null;3;
2015-10-25;6;10,2;0;null;null;20,6;82,8;null;3;
2015-10-26;4,5;6;21,8;null;null;20,2;91;null;1;
2015-10-27;2,7;9,9;8,9;null;null;21,8;84;null;1,3;
2015-10-28;4,2;11,4;0;null;null;21,4;77,5;69;3;
2015-10-29;4,8;6,5;0;null;null;24,2;81,3;null;4,7;
2015-10-30;5,5;,5;18,2;null;null;21;89;null;1;
2015-10-31;2;9,9;3,4;null;null;22,1;73;null;1,3;
2015-11-01;5,9;10,3;0;null;null;21,5;74;null;,7;
2015-11-02;5;10,1;0;null;null;22,7;73,5;null;1;
2015-11-03;6,7;11,6;0;null;null;21,9;73,5;null;1;
2015-11-04;6,9;11,5;0;null;null;21,9;72,5;null;2,7;
2015-11-05;6;11,1;0;null;null;20,7;70,8;null;2,7;
2015-11-06;7,2;10,7;0;null;null;22,9;75,5;null;3;
2015-11-07;6,3;10;0;null;null;22,7;73;null;2;
2015-11-08;6,5;9,3;0;null;null;22,1;71,8;null;1;
2015-11-09;7,9;9,6;0;null;null;25,3;76,8;null;1;
2015-11-10;4,9;10,3;2;null;null;21,3;75,5;null;,7;
2015-11-11;4,2;9,3;1,4;null;null;22,1;80,3;null;,7;
2015-11-12;3,5;9,4;0;null;null;22,3;78,3;null;2,3;
2015-11-13;5,3;11,2;0;null;null;21,3;75;null;4,3;
2015-11-14;5,7;8,9;0;null;null;21,9;77;null;3;
2015-11-15;7,2;9,5;0;null;null;25,7;80;null;4,3;
2015-11-16;6,1;5,6;0;null;null;25,9;83,8;null;2;
2015-11-17;4,7;10,5;0;null;null;23,7;77,8;null;2,3;
2015-11-18;5,8;9,6;0;null;null;21,5;79,3;null;2;
2015-11-19;5,8;10,8;0;null;null;22,6;78,3;null;2;
2015-11-20;5,9;4,1;0;null;null;25,1;78,8;null;4,3;
2015-11-21;4,8;7,4;0;null;null;24,7;83,3;null;3;
2015-11-22;4,8;0;0;null;null;24,1;91,5;null;,7;
2015-11-23;1,1;1,6;3,8;null;null;23,7;88,5;null;0;
2015-11-24;2,4;5,1;0;null;null;22,1;85;null;2,7;
2015-11-25;4,5;5,4;0;null;null;24,5;83,5;null;5,3;
2015-11-26;4,3;4,6;0;null;null;24;85,8;74;0;
2015-11-27;2,5;3,7;1,7;null;null;24,3;80;null;,7;
2015-11-28;3;11,1;0;null;null;22,3;76,5;null;,7;
2015-11-29;3,8;10,1;0;null;null;21,9;80;null;,7;
2015-11-30;5;11,7;0;null;null;23,7;77;68;1,5;
2015-12-01;3,2;11,1;0;null;null;21,9;null;null;,5;
2015-12-02;2,5;11,4;0;null;null;20,2;78;null;1,5;
2015-12-03;2,4;11,3;0;null;null;20,6;null;null;1;
2015-12-04;1,8;8,3;0;null;null;23;null;null;0;
2015-12-05;1,6;10;0;null;null;23,1;null;null;2,5;
2015-12-06;1,4;6,8;0;null;null;23,7;null;69;0;
2015-12-07;1,3;11,9;0;null;null;23,9;null;null;2,5;
2015-12-08;6,5;11,3;0;null;null;23,6;null;null;2;
2015-12-09;5,5;11,1;0;null;null;20,9;null;null;,5;
2015-12-10;5,6;11,5;0;null;null;20,5;null;null;,5;
2015-12-11;6,4;11,3;0;null;null;21,8;null;null;3;
2015-12-12;5,2;11,2;0;null;null;21,5;null;null;1,5;
2015-12-13;4,5;9,3;0;null;null;22,1;null;null;,5;
2015-12-14;3,5;10;3,4;null;null;21,4;null;null;0;
2015-12-15;3,8;11,4;1,4;null;null;22;null;null;0;
2015-12-16;5,3;10,2;0;null;null;20,8;null;null;,5;
2015-12-17;4,4;10,8;0;null;null;22,1;null;null;,5;
2015-12-18;3,3;11,5;0;null;null;21,4;null;null;,5;
2015-12-19;2,2;10,3;1,2;null;null;20,9;null;null;,5;
2015-12-20;2,1;11;0;null;null;20,5;null;null;0;
2015-12-21;5;11,8;0;null;null;22,1;null;null;,5;
2015-12-22;5,5;5,2;0;null;null;22,3;null;null;,5;
2015-12-23;3;8,6;0;null;null;20,8;null;null;0;
2015-12-24;4,8;10,2;0;null;null;22,1;null;null;,5;
2015-12-25;4,2;11,5;0;null;null;22,1;null;null;,5;
2015-12-26;5,8;11,8;0;null;null;24,7;null;null;1;
2015-12-27;5;11,2;0;null;null;24,3;null;null;,5;
2015-12-28;3;4,5;0;null;null;22,7;null;null;0;
2015-12-29;2,7;5,8;1,4;null;null;23,9;null;null;,5;
2015-12-30;1,9;8,7;0;null;null;23,1;null;null;,5;
2015-12-31;2,6;11,6;0;null;null;23;null;71;,5;
