Nome: ITUIUTABA
Codigo Estacao: 83521
Latitude: -18.952916
Longitude: -49.525072
Altitude: 540.09
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2015-10-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-30;null;null;0;null;null;21,6;null;65;,5;
2015-03-31;null;null;48,6;null;null;20,6;null;60;,5;
2015-04-01;null;null;0;null;null;22;null;50;,8;
2015-04-02;null;null;0;null;null;20,6;null;50;,5;
2015-04-03;null;null;null;null;null;null;null;null;null;
2015-04-04;null;null;24,4;null;null;21,4;null;82;,5;
2015-04-05;null;null;null;null;null;null;null;null;null;
2015-04-06;null;null;76,4;null;null;19,6;null;68;,5;
2015-04-07;null;null;0;null;null;22,2;null;50;,8;
2015-04-08;null;null;0;null;null;18,4;null;48;,8;
2015-04-09;null;null;0;null;null;20;null;60;,5;
2015-04-10;null;null;0;null;null;20;null;69;,5;
2015-04-11;null;null;null;null;null;null;null;null;null;
2015-04-12;null;null;null;null;null;null;null;null;null;
2015-04-13;null;null;0;null;null;20;null;56;,5;
2015-04-14;null;null;0;null;null;20,6;null;63;,5;
2015-04-15;null;null;18;null;null;21,4;null;65;,8;
2015-04-16;null;null;,6;null;null;20,6;null;60;,8;
2015-04-17;null;null;0;null;null;19,4;null;46;,5;
2015-04-18;null;null;0;null;null;20,6;null;77;,5;
2015-04-19;null;null;null;null;null;null;null;null;null;
2015-04-20;null;null;0;null;null;21,2;null;51;,5;
2015-04-21;null;null;null;null;null;null;null;null;null;
2015-04-22;null;null;0;null;null;21,2;null;54;1,3;
2015-04-23;null;null;0;null;null;20,4;null;62;1;
2015-04-24;null;null;1,6;null;null;20,4;null;70;,8;
2015-04-25;null;null;0;null;null;21;null;77;,5;
2015-04-26;null;null;null;null;null;null;null;null;null;
2015-04-27;null;null;0;null;null;15,6;null;48;,8;
2015-04-28;null;null;0;null;null;17,6;null;58;,5;
2015-04-29;null;null;0;null;null;17,8;null;57;,8;
2015-04-30;null;null;0;null;null;16,4;null;45;,5;
2015-05-01;null;null;null;null;null;null;null;null;null;
2015-05-02;null;null;0;null;null;16;null;74;,5;
2015-05-03;null;null;null;null;null;null;null;null;null;
2015-05-04;null;null;5;null;null;21,4;null;79;,8;
2015-05-05;null;null;31;null;null;20,4;null;64;,5;
2015-05-06;null;null;10;null;null;20,6;null;65;,8;
2015-05-07;null;null;0;null;null;18;null;45;1,3;
2015-05-08;null;null;0;null;null;15;null;47;,5;
2015-05-09;null;null;0;null;null;18,2;null;67;1;
2015-05-10;null;null;null;null;null;null;null;null;null;
2015-05-11;null;null;44,6;null;null;17;null;78;,5;
2015-05-12;null;null;0;null;null;16,8;null;50;,5;
2015-05-13;null;null;0;null;null;14,6;null;68;,5;
2015-05-14;null;null;0;null;null;15;null;56;,8;
2015-05-15;null;null;0;null;null;18,6;null;64;1;
2015-05-16;null;null;0;null;null;18;null;73;,5;
2015-05-17;null;null;null;null;null;null;null;null;null;
2015-05-18;null;null;0;null;null;16,8;null;57;1;
2015-05-19;null;null;0;null;null;17,4;null;56;,8;
2015-05-20;null;null;,6;null;null;19;null;71;,8;
2015-05-21;null;null;0;null;null;18,2;null;73;,5;
2015-05-22;null;null;0;null;null;16;null;55;1,5;
2015-05-23;null;null;0;null;null;16,6;null;79;1;
2015-05-24;null;null;null;null;null;null;null;null;null;
2015-05-25;null;null;0;null;null;16;null;53;,5;
2015-05-26;null;null;0;null;null;17;null;46;,5;
2015-05-27;null;null;0;null;null;15,8;null;48;,5;
2015-05-28;null;null;,6;null;null;17,6;null;75;1,5;
2015-05-29;null;null;1,8;null;null;15;null;59;,5;
2015-05-30;null;null;0;null;null;17;null;82;,5;
2015-05-31;null;null;null;null;null;null;null;null;null;
2015-06-01;null;null;0;null;null;18,6;null;51;,5;
2015-06-02;null;null;0;null;null;18;null;83;1;
2015-06-03;null;null;0;null;null;15,6;null;58;,5;
2015-06-04;null;null;null;null;null;null;null;null;null;
2015-06-05;null;null;0;null;null;15,2;null;45;1,3;
2015-06-06;null;null;0;null;null;15,2;null;74;,5;
2015-06-07;null;null;null;null;null;null;null;null;null;
2015-06-08;null;null;0;null;null;15,6;null;48;,8;
2015-06-09;null;null;0;null;null;14,8;null;39;,5;
2015-06-10;null;null;0;null;null;14,4;null;38;,5;
2015-06-11;null;null;0;null;null;14;null;39;,5;
2015-06-12;null;null;0;null;null;13,8;null;37;,5;
2015-06-13;null;null;0;null;null;13,6;null;79;,5;
2015-06-14;null;null;null;null;null;null;null;null;null;
2015-06-15;null;null;0;null;null;16,8;null;46;1;
2015-06-16;null;null;0;null;null;15,4;null;51;,3;
2015-06-17;null;null;0;null;null;17;null;48;,8;
2015-06-18;null;null;0;null;null;17;null;46;,5;
2015-06-19;null;null;0;null;null;18,4;null;56;1,5;
2015-06-20;null;null;0;null;null;15,6;null;74;1,5;
2015-06-21;null;null;null;null;null;null;null;null;null;
2015-06-22;null;null;0;null;null;13,4;null;45;,5;
2015-06-23;null;null;0;null;null;15;null;48;,5;
2015-06-24;null;null;0;null;null;16,2;null;43;1;
2015-06-25;null;null;0;null;null;17,4;null;46;1,5;
2015-06-26;null;null;0;null;null;16;null;47;1,3;
2015-06-27;null;null;0;null;null;13,4;null;68;3,1;
2015-06-28;null;null;null;null;null;null;null;null;null;
2015-06-29;null;null;0;null;null;12;null;35;1;
2015-06-30;null;null;0;null;null;14;null;52;1,3;
2015-07-01;null;null;0;null;null;14,4;null;52;,5;
2015-07-02;null;null;0;null;null;16;null;88;0;
2015-07-03;null;null;null;null;null;null;null;null;null;
2015-07-04;null;null;null;null;null;null;null;null;null;
2015-07-05;null;null;null;null;null;null;null;null;null;
2015-07-06;null;null;null;null;null;null;null;null;null;
2015-07-07;null;null;null;null;null;null;null;null;null;
2015-07-08;null;null;null;null;null;null;null;null;null;
2015-07-09;null;null;null;null;null;null;null;null;null;
2015-07-10;null;null;null;null;null;null;null;null;null;
2015-07-11;null;null;null;null;null;null;null;null;null;
2015-07-12;null;null;null;null;null;null;null;null;null;
2015-07-13;null;null;null;null;null;null;null;null;null;
2015-07-14;null;null;null;null;null;null;null;null;null;
2015-07-15;null;null;null;null;null;null;null;null;null;
2015-07-16;null;null;null;null;null;null;null;null;null;
2015-07-17;null;null;null;null;null;null;null;null;null;
