Nome: AREIA
Codigo Estacao: 82696
Latitude: -6.97555554
Longitude: -35.71805554
Altitude: 571.75
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-04-09;2,4;9,2;7,7;29,2;23,9;21,9;82,8;61;2,3;
2015-04-10;3;6,6;0;30;24,4;21,3;84,3;64;3,8;
2015-04-11;3;7,4;,4;29,9;24,6;22,4;80,3;52;3,6;
2015-04-12;4;8,6;0;30,1;24,4;21,9;79,3;51;4,6;
2015-04-13;3,9;1,6;,3;null;23,7;21,9;85,8;64;2,4;
2015-04-14;2;8;,6;29,8;24,2;21,9;81,5;58;4,4;
2015-04-15;3,9;9,7;0;29,8;24,3;21,8;75,8;55;5,4;
2015-04-16;5,1;8,1;0;29,1;23,6;20,5;82,8;66;3,3;
2015-04-17;3,1;9;,5;30,8;24;21,3;78,3;45;2,8;
2015-04-18;4,6;10,2;0;30,4;23,9;21,1;74,3;45;2;
2015-04-19;4,8;7,8;0;29,6;23,5;21,1;80;53;2,1;
2015-04-20;3,7;6,7;0;30,3;23,7;20,3;76,3;47;1,8;
2015-04-21;3,9;10,2;0;null;24,3;20,3;77;46;2,2;
2015-04-22;3,9;6,9;0;29,2;23,9;21,7;85,3;71;2,1;
2015-04-23;2,6;1,4;23,6;26,9;23,2;20,9;93,8;90;2,9;
2015-04-24;,4;5;18,4;28,5;23,9;22,1;88;74;3,4;
2015-04-25;2,2;6,8;,4;28,5;23,7;21,9;86,8;66;1,7;
2015-04-26;2;8,9;0;28,7;23,6;21,5;83;58;2,7;
2015-04-27;2,6;10;0;28,5;23,3;21,3;81,5;63;1,1;
2015-04-28;3,2;9,4;0;28,9;23,5;21,3;79,5;53;1,8;
2015-04-29;3,4;9,4;0;28,8;23,6;21,7;81,3;58;3,4;
2015-04-30;3,4;9,8;0;29,3;23,5;21,2;78,3;50;3,9;
2015-05-01;3,9;6,4;,1;29,2;23,4;20,9;84,5;59;4;
2015-05-02;2,5;3;13,1;27,5;23,7;21,6;92;86;2,7;
2015-05-03;1,5;3,6;3,3;27,1;23,8;21,8;84,5;69;3,7;
2015-05-04;2;6,8;1,7;28,3;23,5;21,4;87,8;78;3,1;
2015-05-05;2,3;10,1;,1;29,3;23,5;20,4;77,3;47;4,1;
2015-05-06;3,8;9,4;0;29,8;23,7;20,9;79,8;51;4,4;
2015-05-07;4,4;8,5;0;29,6;23,9;20,6;80,5;59;3,9;
2015-05-08;3,2;8,9;0;29,6;24;21,4;83;62;3,3;
2015-05-09;2,4;8,5;0;29;23,8;21,8;80,8;54;4,6;
2015-05-10;3,6;8,8;,1;29,3;23,9;21,7;80;54;4,4;
2015-05-11;4,3;9,5;0;29,6;23,7;20,5;75,3;51;3,6;
2015-05-12;4;9;0;29,6;23,6;20,8;78,5;50;2,6;
2015-05-13;4,4;8,7;0;29,5;23,9;20,7;75,3;50;4,3;
2015-05-14;4,6;5,1;11,2;27,7;23;21,1;92,5;85;4,3;
2015-05-15;2,2;9,2;13,1;28,1;23;20,7;78,8;52;3,5;
2015-05-16;4,3;9,2;0;28,3;23,2;20,3;79;68;4,6;
2015-05-17;3,1;7,6;,6;28,1;23,1;20,5;82,5;61;3,6;
2015-05-18;2,4;7,5;,7;28,3;23,5;20,9;81,8;63;3,6;
2015-05-19;3,3;5,4;3,6;26,9;23,1;21,1;91;79;3,4;
2015-05-20;1,3;5;6,5;28,3;23,5;21,5;91,8;86;3,1;
2015-05-21;1,4;2;,4;26,1;22,9;21,2;93;87;3,9;
2015-05-22;,8;7,1;16,7;28,1;23,1;20,9;82,8;55;4;
2015-05-23;3;7,9;,6;27,9;23,3;21,2;84,3;65;3,4;
2015-05-24;3;9,3;,1;28,6;23,7;21,3;84,3;66;4,2;
2015-05-25;3,3;7,8;,1;28,7;23,9;21,6;86,5;69;4,7;
2015-05-26;3,2;8,1;,4;28,7;23,8;21,5;83;60;4,6;
2015-05-27;3,3;8,5;,4;28,9;23,6;21,7;80;52;4;
2015-05-28;3,4;7;,8;27,7;22,8;19,9;85,8;69;3,5;
2015-05-29;2,7;9,5;0;28,9;23,7;20,9;76;47;4,6;
2015-05-30;4,3;,2;1,7;25,9;22,4;21,1;96,3;88;4,2;
2015-05-31;,4;6,7;15,9;26,7;22,3;20,5;81,5;62;4,6;
2015-06-01;2,9;2,6;,9;25,1;21,6;19,5;93;83;2,1;
2015-06-02;,8;7,7;3,3;26,8;22,7;20,5;87;75;2,8;
2015-06-03;2,7;7,4;0;27,5;22,7;20,2;88,5;79;4;
2015-06-04;2;3,8;26,8;25,9;22;19,7;91,3;82;4,1;
2015-06-05;1,5;7,8;1,4;26,9;22,3;20,1;88;71;2,9;
2015-06-06;1,9;2,2;5,4;24,3;21,5;20,1;96,3;93;2,8;
2015-06-07;,6;,1;4,8;22,9;21,3;20,2;97,8;96;4,4;
2015-06-08;,3;4,5;16,3;25,6;21,3;19,6;88,8;77;3,6;
2015-06-09;1,4;6;3,2;26,5;22,4;20,3;90,5;76;4,1;
2015-06-10;1,9;,9;,4;25,3;21,9;20,7;87,3;79;4,1;
2015-06-11;2,1;8,7;2,2;26,7;22,4;20,1;81,8;63;5,3;
2015-06-12;3,4;2,2;,8;24,9;21,6;20,3;88;80;2,8;
2015-06-13;1,8;10,2;2,4;26,9;22;19,3;81,8;59;3;
2015-06-14;2,7;,9;1,4;23,5;21,6;19,9;96;89;3;
2015-06-15;,3;8,8;9,8;27,1;22,9;20,7;89;67;4,1;
2015-06-16;2,2;8,7;0;26,5;22,5;21,1;76,8;55;3,9;
2015-06-17;4,1;7,3;3,9;25,8;21,3;19,2;77,5;57;5,1;
2015-06-18;3,3;2,9;,8;24,5;20,9;19,2;94,8;79;3,3;
