Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-04-30;2,2;6,2;0;23,2;16,2;12,2;80,8;61;1;
2015-05-01;1,7;8,3;0;24,6;16,3;12,2;79,5;54;1;
2015-05-02;2,5;8,6;0;25,8;16,3;10,8;79,5;47;1;
2015-05-03;1,6;,5;0;22,7;17;12,2;87,3;74;1,3;
2015-05-04;2;8,2;47,4;24;16,9;14;84;60;1;
2015-05-05;1,4;5;0;22,6;16,6;13,2;88,5;71;1;
2015-05-06;1,1;7,8;0;24,2;17;14,4;85;64;1;
2015-05-07;1,4;8,3;0;24;16,2;11,4;79,3;48;1;
2015-05-08;2,3;3,5;0;20,2;14,4;12,6;82;61;1;
2015-05-09;,8;8,9;0;23,4;14,2;8,2;84,5;57;1;
2015-05-10;2,2;0;24,8;16,6;15,1;14,2;97;92;1;
2015-05-11;,2;7,1;24,8;22;15,8;13,6;81;62;1,7;
2015-05-12;1,5;,2;0;18,2;14,9;10,4;83;77;2;
2015-05-13;1,3;7,5;0;20,6;15,8;13,6;79,3;65;1;
2015-05-14;1,8;5,4;0;20,8;15,9;12,4;81,5;66;1,7;
2015-05-15;1,8;6,2;0;24,2;16,9;13;81,3;61;1;
2015-05-16;1,8;3,4;0;21,4;16,1;11,6;80,5;66;1;
2015-05-17;1,1;,2;0;20,6;15,7;12,3;87,3;72;1;
2015-05-18;1;2,3;0;20,8;15,2;12,8;88,8;70;1;
2015-05-19;1,5;5,4;0;23;16,1;12,4;84,8;61;1;
2015-05-20;1,3;7,8;0;23;17,4;13,4;81,5;65;1;
2015-05-21;2;4,7;0;22,4;17,4;13,4;82,8;72;1;
2015-05-22;,4;8,8;0;25,8;17,4;13,2;85,8;61;1;
