Nome: CARATINGA
Codigo Estacao: 83592
Latitude: -19.73583333
Longitude: -42.13722221
Altitude: 609.56
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2024-11-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-05-20;2,2;2,8;0;24,4;19,4;16,4;84,3;71;,4;
2015-05-21;2,1;7,1;0;25;19,9;17,5;75,3;68;2;
2015-05-22;3,3;2,3;0;22,5;17,5;13,4;85,8;71;1,1;
2015-05-23;2;8,6;,2;25,2;17,7;13,1;79,5;55;,5;
2015-05-24;2,5;2,6;0;23,6;16,8;11,9;87,8;68;,6;
2015-05-25;1,2;10,4;0;27;18,5;11,3;83,8;61;,7;
2015-05-26;2,1;10,6;0;28,6;19,5;13,1;82,3;59;,7;
2015-05-27;2,3;2,6;0;24,6;19,4;14,8;90;76;,4;
2015-05-28;1,3;5,6;,2;25,8;19,8;16,1;90,5;71;1,1;
2015-05-29;1,6;1,8;0;22,2;18,5;15,1;94;89;,6;
2015-05-30;0;6,1;24,4;26,2;19,9;15;87,3;67;,3;
2015-05-31;1,5;5,5;0;27,6;20,6;16,7;86,8;61;,3;
2015-06-01;1,6;6,9;0;27,3;21,5;16,2;85;66;,6;
2015-06-02;2,4;1,4;0;24,8;21,1;18,8;80;76;1;
2015-06-03;2,4;0;,1;20,4;16,9;14,7;91,3;83;,8;
2015-06-04;,6;1,1;1,6;23;17;11,7;93,5;81;,9;
2015-06-05;1;4,4;0;26;19,3;13,3;85,3;69;,3;
2015-06-06;2,6;8,8;0;26,6;20;16,4;78,8;60;1,7;
2015-06-07;2,9;8,3;0;27;19,4;14,7;75,3;56;1,5;
2015-06-08;2,3;10,4;0;26,8;17,9;11;80,3;49;1,2;
2015-06-09;2,3;10,1;0;26,6;17,7;10,8;79,8;52;2;
2015-06-10;2,2;9;0;27,1;19,2;12,6;83,8;61;1,4;
2015-06-11;2,2;10,1;0;27,4;19,8;14,2;82,3;59;1,4;
2015-06-12;2,1;8,3;0;28,4;19,9;13,7;81,3;58;1,3;
2015-06-13;3,6;5,5;0;25,9;19,7;16,2;81,8;69;,9;
2015-06-14;1,5;7,6;0;27,5;18,8;12,6;82;55;,9;
2015-06-15;2,4;9,8;0;30,4;20,7;13,2;74,3;45;1,8;
2015-06-16;3,6;,7;0;25,8;21;17;85,8;84;1,4;
2015-06-17;2;1,7;,2;25,4;19,7;17,1;86,3;70;1;
2015-06-18;1,4;4,7;0;26,2;19,8;15,7;84;66;,9;
2015-06-19;1,8;6,9;0;28,6;20,2;13,2;85;65;1,4;
2015-06-20;2,6;1,5;,4;22,4;19;15,7;70;61;3,9;
2015-06-21;3,6;2,9;,2;24,3;18,8;15,7;82,5;65;,8;
2015-06-22;2,2;2,2;0;23,6;18,4;15,8;84,8;73;,8;
2015-06-23;1,4;8,8;0;26,2;18,7;13,4;82;65;1,2;
2015-06-24;2,7;9,2;0;26,6;19,3;11,8;70;48;2;
2015-06-25;3,7;,4;0;22,7;17,5;13,8;73,8;62;1,8;
2015-06-26;3,5;2,2;0;20,4;15,1;12,2;82,5;66;,6;
2015-06-27;2;3,8;0;23,4;16,8;10,6;70,5;58;1,3;
2015-06-28;2,6;10,2;0;24,4;16,1;9,4;75,8;53;1,4;
2015-06-29;4;1,3;0;23,6;17,8;13,6;79,5;60;1,4;
2015-06-30;2,7;3,9;0;25,6;18,5;13,9;84,3;64;,8;
2015-07-01;1,9;4,8;0;25,9;18,2;13,8;84,5;62;,7;
2015-07-02;2,2;3,3;0;25,3;17,9;12,5;85;58;,5;
2015-07-03;1,7;6,5;0;25,6;17,3;12,6;84,5;57;1,5;
2015-07-04;2,1;9;0;29;19,8;12,6;77,8;49;1,1;
2015-07-05;3;1,9;0;24,8;19,6;15,2;74,3;71;2,8;
2015-07-06;2,9;0;0;23,6;19,3;16;76,3;64;1,4;
2015-07-07;2,5;1,6;0;22,2;18,7;15,1;79,8;69;1,9;
2015-07-08;2,5;0;0;21,6;17,4;15,7;86,5;74;,9;
2015-07-09;1,3;2,2;0;25,6;18,2;13,2;87,5;66;,7;
2015-07-10;1,7;7,8;0;28,8;19,3;13,4;78,5;49;1,4;
2015-07-11;3;5,1;,1;27,4;19,8;15,7;78,5;54;,8;
2015-07-12;2,2;3,5;0;25,3;17,8;12,1;87;65;,8;
2015-07-13;1,7;9,3;0;27;18,5;12;77,8;52;1;
2015-07-14;2,5;5,2;0;26,4;17,3;11,9;86;56;,5;
2015-07-15;1,7;8,5;0;27,4;19,4;11,1;77,8;59;1,1;
2015-07-16;3,2;4,6;0;25,6;19,4;14,1;86,8;70;1,9;
2015-07-17;2,7;8;,1;26,2;19,1;14,3;73,8;53;2,1;
2015-07-18;3,9;6,7;0;26,8;18,4;13,7;73,8;52;1,7;
2015-07-19;3,4;4,5;0;26,7;19,5;13;79,5;60;1,9;
2015-07-20;3,4;8,7;0;25,6;18,4;11,9;77,8;54;1;
2015-07-21;2,8;6,9;0;27,2;18,7;15,2;74,3;44;2,2;
2015-07-22;3,1;5,4;0;26,2;18,6;12,5;75,3;53;1,9;
2015-07-23;3,7;5,3;0;25,6;19,5;12,5;71;56;1,4;
2015-07-24;3,2;6,7;0;26,6;19,2;15;78,8;57;1,7;
2015-07-25;2,5;6,7;0;26,4;18,6;13,5;79,5;55;1;
2015-07-26;2,6;3;0;25,5;18,6;12,6;81;63;1,4;
2015-07-27;2,3;3,9;0;26,9;20;16,4;80;57;2;
2015-07-28;2,3;5,5;0;27,4;19;13,6;82,5;58;,6;
2015-07-29;2,4;6,5;0;27,6;18,4;13;79;47;,8;
2015-07-30;2,5;10;0;27,8;19,1;12,1;66,3;37;,8;
2015-07-31;4,6;3,2;0;26,4;21,3;17;72,8;58;,7;
2015-08-01;3,3;8,1;0;28;19,5;15,7;71,3;47;1;
2015-08-02;3,1;7,3;0;26;17,3;10,9;75;48;1;
2015-08-03;3,2;11;0;27,4;17,5;9,3;70,8;44;1,3;
2015-08-04;3,5;7,5;0;27,6;18,2;10,9;72,3;52;1;
2015-08-05;3,4;10,5;0;28;18,2;10,8;66;37;1;
2015-08-06;4;10,1;0;28,6;19,5;10,9;66,8;40;1;
2015-08-07;4,1;5,6;0;27,1;18,9;12,6;72,3;49;1,7;
2015-08-08;3,2;6,7;0;27,6;20,4;14,5;68,5;46;1;
2015-08-09;3,9;,7;0;23,6;19,7;16,2;76,8;65;1,7;
2015-08-10;2,6;2,2;0;24;19;15,2;73,5;62;1,3;
2015-08-11;3,5;9,2;0;25,2;18,4;12,5;63,5;45;2,3;
2015-08-12;4,4;9;0;25,6;18,1;11,4;69,5;50;2;
2015-08-13;3,8;6,4;,3;25,1;18,8;15,6;72,8;54;1;
2015-08-14;3,4;4,8;0;25;19,5;15,8;75;60;2;
2015-08-15;3,3;10,3;0;26,8;19,7;15,6;68,5;50;1,3;
2015-08-16;3,3;8,6;0;28,4;20,6;12,8;59,8;43;2;
2015-08-17;4,3;7,3;0;26,4;20,5;16,7;68;55;2,3;
2015-08-18;3,9;,6;0;22,8;18,6;14,1;79,3;68;1;
2015-08-19;1,8;5,6;,5;27;19,5;16,5;76,8;56;2;
2015-08-20;2,6;10,2;0;30;22,2;13,3;65,8;48;1,3;
2015-08-21;4,4;5,4;0;28;21,4;18,3;72,8;53;1,7;
2015-08-22;3,4;1,3;,1;24,2;19,1;17,2;79,5;64;1,7;
2015-08-23;2;7,8;0;26,2;18,7;13,7;76;48;2;
2015-08-24;2,4;10;0;30,9;20,6;12;68,3;43;2;
2015-08-25;4,1;6,4;0;28,6;21,6;17,4;66,3;48;1;
2015-08-26;4,5;10,6;0;31,1;21,7;14,2;65;42;1,3;
2015-08-27;5,1;9,4;0;30,5;23,8;18,5;62,8;45;1,3;
2015-08-28;5,1;1,2;0;26,2;21,4;16,5;72,5;67;1,3;
2015-08-29;3,7;1,9;0;27,4;21,1;17,9;72,3;55;2;
2015-08-30;3,3;4,7;0;29,2;20,1;12,6;73,3;50;,7;
2015-08-31;3,3;10,9;0;31;21;12,6;67;43;1;
2015-09-01;4;11,3;0;33;21,9;12,2;57,8;36;1,7;
2015-09-02;6,7;9,3;0;30,6;23,7;17,7;57,5;44;2,7;
2015-09-03;5,8;5,7;0;28,2;21;17,4;70,5;49;1,3;
2015-09-04;4,2;10,8;0;32,6;24,7;17,5;57,5;39;2;
2015-09-05;5,9;8,7;0;30,8;24;18,8;62,5;52;3,3;
2015-09-06;4,9;5,4;1,7;29,2;22,4;17,6;72,8;50;2,7;
2015-09-07;4,1;8,4;0;31,8;24;20,9;67,8;47;2,7;
2015-09-08;5;0;16,8;22,6;20,1;18;86,5;76;,7;
2015-09-09;1,3;2,9;0;26,6;21,6;18;84,8;74;1,3;
2015-09-10;1,5;6;,2;30,6;22,9;16,2;73;54;1,7;
2015-09-11;4,4;7,3;0;31;24;18,5;63,8;54;2,7;
2015-09-12;4,7;,5;,2;27,4;23;19,6;81,3;65;,3;
2015-09-13;2,6;,6;1,2;24,2;20,8;18,8;85,3;78;2;
2015-09-14;1,5;,1;4,8;25,8;21,3;18,7;82,3;69;1;
2015-09-15;2,8;9,5;0;29,8;24,2;19,4;68,3;58;3,3;
2015-09-16;4,7;3,3;0;27,4;21;18,5;78,8;60;1,3;
2015-09-17;2,5;9,9;0;30,8;21,3;13,7;68,5;42;1;
2015-09-18;4,5;11,7;0;32,4;22,9;15,1;61;40;,7;
2015-09-19;5,3;9,6;0;31,6;22,2;15,1;59;38;2;
2015-09-20;5,7;8,3;0;31,7;22,1;16,1;59;38;1,7;
2015-09-21;5,4;10,2;0;31,2;22,6;16,5;60;40;1,3;
2015-09-22;5,4;7,1;0;32,6;23,4;17,1;65,5;41;1,7;
2015-09-23;4,7;12,2;0;34,8;25,9;16,1;51,3;35;2,7;
2015-09-24;8;11,9;0;34,4;26,2;18,3;53,3;38;2,3;
2015-09-25;6,5;11,8;0;36,9;27;17,6;55;34;1;
2015-09-26;8,4;11,3;0;35,6;27,7;21,5;51,5;35;2;
2015-09-27;8,8;7,9;0;32,8;24,7;19,9;60,5;42;1,3;
2015-09-28;5,5;12;0;34,6;25,5;17,8;57,5;39;1,7;
2015-09-29;6,1;9,9;0;34,7;26,2;18,7;49;36;2;
2015-09-30;7,6;8,6;0;32,8;25;21;57,3;36;2;
2015-10-01;6,6;11,3;0;33,4;26,1;18,6;51,3;39;1,7;
2015-10-02;8,3;11,5;0;32,8;26,4;21,2;47,5;28;3;
2015-10-03;9,5;11,3;0;33,5;25,1;19;57,5;38;2,7;
2015-10-04;7,2;9,3;0;35,8;28,1;19,2;48,8;36;3,3;
2015-10-05;7,4;2,5;0;30,8;24,7;22,2;67,5;53;3;
2015-10-06;5,3;3,5;0;29;23,8;19,1;61,3;53;2;
2015-10-07;5,2;2,3;0;27,1;20,6;17,9;73,3;61;1,3;
2015-10-08;3,6;12,3;0;31,4;23,2;16,8;52;35;3;
2015-10-09;6,8;10,3;0;31,3;23,2;16,8;56;34;2;
2015-10-10;6,5;11,4;0;34,2;25,1;15,3;48,8;35;2;
2015-10-11;8,7;10,8;0;33,4;26,3;19,7;49,8;33;2,7;
2015-10-12;8,4;8,1;0;31,7;23,9;19,2;55,5;38;1,7;
2015-10-13;6,6;12;0;33,5;25;17,7;45,3;30;3,3;
2015-10-14;8,2;10,1;0;32,2;23,7;19,6;60,5;41;1,7;
2015-10-15;5,6;12,4;0;35,2;26,6;18,2;55,3;32;2,7;
2015-10-16;6,6;11,9;0;37,3;26,9;18,2;48,5;27;2,3;
2015-10-17;8,8;11;0;38,1;27,5;17,8;45;30;1,7;
2015-10-18;9,5;,6;0;29,3;24,7;22;68,3;49;2,7;
2015-10-19;4,5;,3;0;26,8;22,8;19,4;69,5;58;2;
2015-10-20;4,2;3,7;0;30,4;23,8;19,6;67,3;54;2;
2015-10-21;4,1;10,3;0;36,8;27,2;16,8;50,3;37;2;
2015-10-22;7,5;11,1;0;36,6;25,5;20;72;36;2,7;
2015-10-23;6;5,5;53,6;32,4;25,7;20,2;68,3;58;1,3;
2015-10-24;4,4;6,5;0;32;26;22;62,5;52;2;
2015-10-25;4,8;10,8;0;33,2;25,7;20,3;61;39;2,3;
2015-10-26;6,4;6,3;0;28;23,6;20,3;67,5;58;1,3;
2015-10-27;4,3;2,9;0;28,2;23,5;19,6;71,8;59;2;
2015-10-28;3,1;0;4,2;26,6;22,6;20,2;89,8;73;1,7;
2015-10-29;1,2;1,3;7,5;27;22,3;20,5;84,5;77;1;
2015-10-30;1,9;10,7;2,7;30,7;23,4;15,4;71;54;1;
2015-10-31;4,9;9;0;30,6;25,2;20,3;62,8;55;2,3;
2015-11-01;4,6;6,4;0;31,7;25,7;21,3;62;51;2,7;
2015-11-02;5;10,7;0;32,7;26,6;20,9;53,8;44;3;
2015-11-03;7;12,1;0;33;25,1;20,9;60,8;41;2;
2015-11-04;6,2;12,2;0;34,9;26,6;21,2;58,5;38;1,7;
2015-11-05;6,8;12,4;0;36,7;27,4;20;53,5;36;1,7;
2015-11-06;7;11,8;0;37,2;29,8;21,4;40,5;31;3,3;
2015-11-07;8,9;11,5;0;34,4;27,5;21,3;55,3;40;3;
2015-11-08;7,5;5,4;0;32,6;26,3;21,7;59,5;46;2,7;
2015-11-09;6,2;9,2;0;32,9;26,2;21,3;63,5;46;2,7;
2015-11-10;5,3;7,9;0;32,6;25,2;21,3;64;47;1,3;
2015-11-11;6,2;7,6;0;33,1;25,8;22,2;68,8;46;1,7;
2015-11-12;4,8;9,9;0;36,1;27;17,7;55,3;40;2,3;
2015-11-13;7,1;11,9;0;35,7;28,9;23,6;56,5;39;2,3;
2015-11-14;6,1;8,4;24,2;33,9;25,8;20,3;74,5;47;1,7;
2015-11-15;4,5;4,5;0;31,8;27,1;22,8;68,3;56;1,3;
2015-11-16;4,1;,5;2;28;24,2;22,3;87,5;76;,7;
2015-11-17;1,9;2,1;1,3;29;22,7;19,7;84,3;62;2,3;
2015-11-18;2,4;3,4;20,5;30,2;23,4;19,7;85;65;1,7;
2015-11-19;2;5,5;35,5;32,4;25;19,7;82,3;59;1,3;
2015-11-20;2,6;1,3;8;28,6;22,3;19,7;95,3;89;,7;
2015-11-21;,9;10,8;15,9;33,4;26,1;19,9;69,3;55;1,7;
2015-11-22;4,1;3,2;0;28,2;23,8;20,4;81,5;66;,3;
2015-11-23;2,4;2,3;0;28,9;24,1;20,7;83;76;1,7;
2015-11-24;2;3,2;4,9;29,4;24,6;21,5;80;60;1,3;
2015-11-25;2,9;5,5;0;30,5;25,3;20,2;73;57;1,3;
2015-11-26;3,3;3,4;0;31,4;25,1;20,6;77,8;65;2,3;
2015-11-27;3,8;2,5;0;26,4;21,8;19,5;82;73;1,3;
2015-11-28;2,6;6,8;0;29,6;23,9;19,1;74,8;62;1,7;
2015-11-29;3,1;10,9;0;32,6;25,9;19,5;70,5;54;3;
2015-11-30;3,7;3,5;14,2;31,6;26;21,8;79,8;65;1,7;
2015-12-01;3,2;2;,4;30,7;25,2;23,3;85,5;71;1;
2015-12-02;2,9;5;0;30,5;25,3;23,1;80,3;63;,7;
2015-12-03;2,2;5,5;22,7;30,4;24,7;20,4;82,5;73;1,7;
2015-12-04;2,2;6,6;13,3;31,2;24;19,3;84,8;64;,7;
2015-12-05;2,5;6,9;9,3;32,4;24,9;19,7;73,5;60;1;
