Nome: CODAJAS
Codigo Estacao: 82326
Latitude: -3.8411111
Longitude: -62.05527777
Altitude: 30.31
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-06-01;null;9,1;6,8;33,8;28,4;25,2;91;74;2,1;
2015-06-02;null;9,5;0;33,6;28,2;25;87;95;1,4;
2015-06-03;null;6,9;1;33,6;28;25;85,5;61;1;
2015-06-04;null;9,7;0;33;28;24,5;86,5;68;1,7;
2015-06-05;null;9,8;0;33,6;28,2;25,4;80;59;1,7;
2015-06-06;null;3,8;,1;30,6;26,9;25;86,5;73;2,1;
2015-06-07;null;4,4;2,9;31,8;26,6;24,2;89;72;1,4;
2015-06-08;null;8,4;null;31,6;null;null;86;70;1,5;
2015-06-09;null;6,3;0;32,5;26,5;24,2;89,3;71;1,4;
2015-06-10;null;5,7;23,6;32;26,9;24,2;87,8;71;1,4;
2015-06-11;null;2,9;0;31;27;24,5;90;77;1,4;
2015-06-12;null;7,3;0;32,4;27,5;24,9;91,8;75;1,4;
2015-06-13;null;4,7;0;30,5;26,4;24,6;93;82;3,1;
2015-06-14;null;9,3;,2;32,6;27,7;24,5;90,8;71;1,4;
2015-06-15;null;8,6;2,2;31,6;27,3;25;87,3;72;1;
2015-06-16;null;9,7;8,2;33;27,7;24,9;83,5;68;1,4;
2015-06-17;null;null;0;null;null;23,7;null;64;1,5;
2015-06-18;null;null;,3;null;null;24,2;null;67;2,1;
2015-06-19;null;null;,2;null;null;24,5;null;69;2,1;
2015-06-20;null;null;24;null;null;24,2;null;84;4,1;
2015-06-21;null;null;0;null;null;24,9;null;72;3,1;
2015-06-22;null;null;7,5;null;null;22,9;null;74;2,1;
2015-06-23;null;null;0;null;null;24,7;null;78;2,6;
2015-06-24;null;null;46,9;null;null;22,3;null;71;1,5;
2015-06-25;null;null;11,8;null;null;23,2;null;67;1,5;
2015-06-26;null;null;0;null;null;23;null;63;2,1;
2015-06-27;null;null;1;null;null;24,3;null;87;2,1;
2015-06-28;null;null;0;null;null;23,7;null;77;1,5;
2015-06-29;null;null;0;null;null;24,5;null;86;1,5;
2015-06-30;null;null;,5;null;null;24,5;null;73;2,1;
2015-07-01;null;null;0;null;null;24,5;null;71;1,5;
2015-07-02;null;null;0;null;null;23,2;null;61;2,1;
2015-07-03;null;null;0;null;null;24,5;null;90;2,1;
2015-07-04;null;null;5,8;null;null;23,7;null;75;1,5;
2015-07-05;null;null;0;null;null;25;null;80;3,1;
2015-07-06;null;null;30;null;null;23,7;null;79;3,1;
2015-07-07;null;null;5,6;null;null;23,4;null;84;3,1;
2015-07-08;null;null;0;null;null;24,7;null;80;3,1;
2015-07-09;null;null;0;null;null;24,9;null;69;3,1;
2015-07-10;null;null;0;null;null;24,5;null;63;3,1;
2015-07-11;null;null;0;null;null;24,4;null;60;3,1;
2015-07-12;null;null;0;null;null;23,4;null;95;0;
2015-07-13;null;8,7;0;33,8;27,8;24,9;85,5;66;1;
2015-07-14;null;9,9;0;33,2;27,6;24,5;86,3;67;1,4;
2015-07-15;null;10;0;33,2;27,4;23,2;87,5;71;,7;
2015-07-16;null;6,6;10,8;33;25,9;23,2;87,8;77;1,7;
2015-07-17;null;8,2;7;32,6;26,4;23,2;89,3;73;1,4;
2015-07-18;null;9,5;,5;33,2;27,2;23,2;88,5;68;1,4;
2015-07-19;null;9,5;0;33,4;28,1;24,9;85,3;68;1,7;
2015-07-20;null;8,1;0;34;27,7;24,5;88,5;74;1,4;
2015-07-21;null;3,6;0;32,4;26,9;25,3;90;74;1,4;
2015-07-22;null;5,3;0;31,6;26,2;23,2;92;81;1,7;
2015-07-23;null;6,5;6,8;32,4;27,3;23,6;92;80;1,4;
2015-07-24;null;9,7;0;33,7;26,9;24,5;87,5;69;1,4;
2015-07-25;null;8,6;1,2;34;26,9;23;85;71;2,4;
2015-07-26;null;8,5;0;33,4;26,9;22,3;86,3;81;1,7;
2015-07-27;null;9,3;0;32,8;27,4;23,2;87;78;1,7;
2015-07-28;null;9,5;0;33,6;28;24,5;86;71;2,1;
2015-07-29;null;10;0;33,8;28;23,5;85,8;72;1,4;
2015-07-30;null;10,2;0;35;27,8;23,6;79,5;65;2,4;
2015-07-31;null;7,4;0;33,8;27,7;23,7;86;72;1,7;
2015-08-01;null;8,7;0;33,8;27,5;23,7;84,8;72;2,4;
2015-08-02;null;9,7;0;34,2;28,3;24,5;84,8;71;1,7;
2015-08-03;null;9,9;0;35;28,6;24,3;86;69;1,7;
