Nome: DIAMANTINO
Codigo Estacao: 83309
Latitude: -14.40611111
Longitude: -56.44694444
Altitude: 274.02
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-05-11;null;null;2,7;27,8;24,3;21,2;92;82;0;
2015-05-12;null;null;0;26,4;23;20,2;89,3;81;0;
2015-05-13;null;null;0;29,4;23,2;18,5;90,5;77;0;
2015-05-14;null;null;0;29;23,5;18,9;88,3;76;0;
2015-05-15;null;null;0;32,2;25,2;21,1;86,5;72;0;
2015-05-16;null;null;7,9;30,4;23,8;20,1;92,3;78;0;
2015-05-17;null;null;18,1;32;24,5;20,4;88;71;0;
2015-05-18;null;null;0;32,9;24,7;19,1;87,8;68;0;
2015-05-19;null;null;0;32,4;25,1;20,2;87,3;71;0;
2015-05-20;null;null;0;31,6;24,2;18,4;86,5;74;0;
2015-05-21;null;null;0;33,3;25,1;20;83,3;68;0;
2015-05-22;null;null;0;33,6;26,2;20,2;84,3;68;0;
2015-05-23;null;null;0;31,8;25,6;20,8;86;73;0;
2015-05-24;null;null;0;32,9;25,4;21,1;87,3;71;0;
2015-05-25;null;null;0;34;26,2;21,2;82,5;65;0;
2015-05-26;null;null;0;34,2;25,5;19,5;84;65;0;
2015-05-27;null;null;0;34,2;25;18,4;84;63;0;
2015-05-28;null;null;0;29,3;24,1;20,4;89,3;79;0;
2015-05-29;null;null;0;32,2;23,6;17,8;86,8;68;0;
2015-05-30;null;null;0;33,6;25,1;18,1;83,8;68;0;
2015-05-31;null;null;0;29,8;23,9;17,2;95,3;90;0;
2015-06-01;null;null;0;32,7;25,3;20,3;88,5;72;0;
2015-06-02;null;null;0;33;25,6;20,4;88;72;0;
2015-06-03;null;null;0;32;25,3;20,1;88;75;0;
2015-06-04;null;null;0;34;24,6;18,4;89,8;73;0;
2015-06-05;null;null;15;33;24,4;20;85;62;0;
2015-06-06;null;null;0;33,2;24,3;18,3;83,3;65;0;
2015-06-07;null;null;0;31;23,8;18,7;87;73;0;
2015-06-08;null;null;0;33;23,9;17,5;81,3;61;0;
2015-06-09;null;null;0;33,4;25,5;19,3;80,3;64;0;
2015-06-10;null;null;0;33,5;24,9;19,6;81,3;61;0;
2015-06-11;null;null;0;33;24,2;18,2;84,3;70;0;
2015-06-12;null;null;0;33,4;23,8;17;82,8;59;0;
2015-06-13;null;null;0;33;24,1;17,8;79,8;61;0;
2015-06-14;null;null;0;33,7;24,5;17,8;79,3;63;0;
2015-06-15;null;null;0;33;25,1;17,6;80,3;65;0;
2015-06-16;null;null;0;30,9;23,5;18,9;86,8;72;0;
2015-06-17;null;null;0;34,3;24,5;17,6;82;59;0;
2015-06-18;null;null;0;32,4;23,5;17;79;46;0;
