Nome: BARBACENA
Codigo Estacao: 83689
Latitude: -21.23972221
Longitude: -43.78138888
Altitude: 1128.08
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-05-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-04-14;1;6,5;0;null;null;14,4;78,5;53;1,5;
2015-04-15;1,4;4,9;0;null;null;14,2;66,3;49;1,7;
2015-04-16;3,7;2,1;0;null;null;14,9;78,5;58;1,4;
2015-04-17;2,6;4,1;2,4;null;null;16,9;88,5;70;,7;
2015-04-18;1,2;5,7;0;null;null;16,7;84,8;61;,8;
2015-04-19;2,2;5,8;,2;null;null;15,4;84,5;64;,3;
2015-04-20;1,6;4;4,3;null;null;17,8;88,3;65;,5;
2015-04-21;1,3;2,3;0;null;null;18,3;89,3;72;,8;
2015-04-22;1,2;,2;,2;null;null;17,6;93,8;88;,7;
2015-04-23;,5;0;14,8;null;null;16,5;96;93;,3;
2015-04-24;,5;,7;0;null;null;17;86,5;69;1,2;
2015-04-25;1,1;3,1;0;null;null;15,7;87;75;1,6;
2015-04-26;,9;9,1;0;null;null;10,6;82;62;2,4;
2015-04-27;1,3;5,5;0;null;null;12,8;88,8;72;1,9;
2015-04-28;1,2;9,1;0;null;null;15,2;78;51;1,2;
2015-04-29;1,8;1,9;17;null;null;15,4;91;70;1,9;
2015-04-30;,7;6,2;0;null;null;12,3;87,3;63;2,1;
2015-05-01;1;,9;13,4;null;null;13,4;92,3;77;,2;
2015-05-02;,3;2,6;2,6;null;null;14,5;89;72;,9;
2015-05-03;1,2;9,3;0;null;null;14,4;82,3;60;2,9;
2015-05-04;1;3,2;0;null;null;15,3;84,8;67;1,4;
2015-05-05;1;0;3;null;null;16,1;98;93;,3;
2015-05-06;,4;0;17,4;null;null;15,2;98;98;,3;
2015-05-07;,4;3;4;null;null;14,3;95,8;92;1,9;
2015-05-08;,7;5,9;0;null;null;11,5;86;68;2,8;
2015-05-09;,7;5,7;0;null;null;12,6;89;62;1,2;
2015-05-10;1,2;5,2;0;null;null;13,6;86,8;65;2,1;
2015-05-11;1,6;0;18,8;null;null;14,7;88;74;3,4;
2015-05-12;1;7,9;0;null;null;13,6;82;56;1,4;
2015-05-13;1,4;1,1;0;null;null;11;89,5;65;2,3;
2015-05-14;,4;0;0;null;null;12,3;94,5;85;1,2;
2015-05-15;,3;3,6;0;null;null;11,1;87,8;70;1,2;
2015-05-16;,6;3,5;0;null;null;10,8;93;81;1;
2015-05-17;,3;3,6;1;null;null;13,7;87,8;74;,5;
2015-05-18;,4;0;0;null;null;13,6;96,5;95;1,2;
2015-05-19;,2;0;,3;null;null;14,7;93,3;81;,3;
2015-05-20;,4;,1;0;null;null;13,5;96,3;93;,8;
2015-05-21;,4;,7;0;null;null;14,2;94,5;88;1;
2015-05-22;,3;4,8;0;null;null;13,4;89,3;65;,7;
2015-05-23;,5;4,5;0;null;null;11,4;88,8;67;1,5;
2015-05-24;1;8,9;0;null;null;11,4;78,5;56;1,2;
2015-05-25;1;8,4;0;null;null;10,2;74,8;45;,3;
2015-05-26;1,5;9,3;0;null;null;11,4;80,8;59;1;
2015-05-27;,7;7,7;0;null;null;12,1;84,8;55;1;
2015-05-28;1,3;0;0;null;null;13,8;75;49;2,1;
2015-05-29;1,2;4;5,6;null;null;12,8;88,3;65;,7;
2015-05-30;,5;6,3;,5;null;null;10,8;87,8;61;,5;
2015-05-31;,5;2,4;0;null;null;14,4;89,8;68;1;
2015-06-01;1,9;,4;3;null;null;14,3;92,8;78;,9;
2015-06-02;3,1;0;0;null;null;14,2;97,3;97;,5;
2015-06-03;1,5;,1;8,2;null;null;12,7;95;86;,3;
2015-06-04;1,2;8,7;0;null;null;10,6;86,8;58;,2;
2015-06-05;2;7,3;0;null;null;10,8;88,8;70;1,9;
2015-06-06;2;6,9;0;null;null;14;83,8;63;2,8;
2015-06-07;2,6;6,6;0;null;null;10,8;83,8;64;1;
2015-06-08;2;2,6;0;null;null;10,1;73,5;44;,3;
2015-06-09;2,3;9,3;0;null;null;7,7;72,5;43;,7;
2015-06-10;2,3;9;0;null;null;9,8;76;54;1;
2015-06-11;2;9,4;0;null;null;9,8;73,3;49;1,4;
2015-06-12;3,6;6,7;0;null;null;10,9;76,5;51;0;
2015-06-13;1,4;8,9;0;null;null;11,3;80;44;1,5;
2015-06-14;1,5;8,8;0;null;null;11;60,8;42;2,9;
2015-06-15;2;6,8;0;null;null;14,9;79,5;55;3,4;
2015-06-16;,6;0;1;null;null;13,7;97;96;,8;
