Nome: BAGE
Codigo Estacao: 83980
Latitude: -31.30555555
Longitude: -54.11944443
Altitude: 245.66
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-05-08;2,6;4,4;0;19,8;13,3;8,7;76,5;55;1,7;
2015-05-09;2,8;3,4;0;23;18;12,9;80,8;66;1;
2015-05-10;1,7;0;9,2;19,3;15,3;13,4;90,5;85;1,7;
2015-05-11;,4;5,5;22;20,5;15,3;11,8;80,3;60;3;
2015-05-12;2,3;7,9;0;21;14,4;10,5;79,8;60;1,3;
2015-05-13;1,8;9,2;0;22,6;16,7;12,4;80,3;60;2,3;
2015-05-14;2,9;8,2;0;24,9;18,9;15,6;73,5;55;3;
2015-05-15;4,2;7,9;0;25,3;19,6;16,9;77,3;57;1,7;
2015-05-16;3,5;3,5;0;24,5;19,9;18;80,3;63;1,7;
2015-05-17;3;9,4;0;26,4;19,9;16,7;74,8;52;1,3;
2015-05-18;2,9;9,4;0;25;18,3;14,7;82,8;63;1,3;
2015-05-19;2,1;9,2;0;25,3;18,6;14,7;81,3;59;,3;
2015-05-20;1,6;9,5;0;25,5;19;14,6;78,5;58;1,3;
2015-05-21;3,1;8,5;0;27;21;17,7;76,8;56;3;
2015-05-22;3,8;8,3;0;26,8;21,3;17,7;77,8;60;3;
2015-05-23;4,3;0;0;21,8;19,9;19;93,5;83;4;
2015-05-24;1,2;,1;14;19,2;16,8;15,7;78,8;75;3,7;
2015-05-25;1,6;5,2;0;20,2;15,8;11,9;81,8;66;2;
2015-05-26;1,9;6,4;0;20,3;15,2;12,7;75;66;5;
2015-05-27;3,9;0;1,8;15,2;13,9;13,1;90,8;72;5;
2015-05-28;,5;4,4;30,4;17;12,9;11,6;77,3;65;1,3;
2015-05-29;1,1;4,5;,1;16,9;12,6;9,6;82,8;66;,3;
2015-05-30;,8;8,1;0;18,2;12,5;8,8;75;57;,7;
2015-05-31;1,9;9,2;0;18,3;11,5;7,2;78,8;55;,3;
2015-06-01;2,2;9,4;0;21,6;14,3;10,5;70;50;,7;
2015-06-02;2,6;9;0;21,7;15;10,6;74,5;45;1,7;
2015-06-03;3,2;5,4;0;22;17,6;13;87,3;73;1,3;
2015-06-04;1,5;3,5;0;22,3;19,2;16,7;87,5;78;2;
2015-06-05;1,5;0;0;19,9;18,6;17,7;90,5;88;3;
2015-06-06;1,3;8,6;30,2;25,5;21;17,6;69,8;59;5,7;
2015-06-07;4,8;2;0;24,8;18,8;16,3;82,3;66;3;
2015-06-08;2,2;0;11,2;17;15,4;13;94;89;1;
2015-06-09;,2;0;56,5;21,9;18,5;15,7;95;93;,7;
2015-06-10;,6;0;57,2;19;16,2;14,6;93,8;94;,7;
2015-06-11;,4;6,9;8,9;15,5;10,9;9;67,3;45;1,3;
2015-06-12;2,4;9,1;0;14,7;7,5;3,7;75,3;45;,3;
2015-06-13;1,5;5,6;0;14,9;9,1;3,5;85;68;1,3;
