Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-08-09;null;null;0;null;null;null;67,8;45;2,3;
2015-08-10;null;null;0;null;null;null;47,3;27;3;
2015-08-11;null;null;0;null;null;null;80;49;2,3;
2015-08-12;null;null;0;null;null;null;46,8;28;2,7;
2015-08-13;null;null;0;null;null;null;58,8;32;2,3;
2015-08-14;null;null;0;null;null;null;43,8;30;3,3;
2015-08-15;null;null;0;null;null;null;67,5;42;2,3;
2015-08-16;null;null;0;null;null;null;44;27;3,3;
2015-08-17;null;null;0;null;null;null;71,3;48;2,7;
2015-08-18;null;null;0;null;null;null;97;70;3,7;
2015-08-19;null;null;1,3;null;null;null;91,8;70;2,7;
2015-08-20;null;null;0;null;null;null;76,3;28;2;
2015-08-21;null;null;0;null;null;null;78,8;66;2,3;
2015-08-22;null;null;0;null;null;null;48;34;2;
2015-08-23;null;null;0;null;null;null;74,8;48;3;
2015-08-24;null;null;,3;null;null;null;75,3;70;2,3;
2015-08-25;null;null;0;null;null;null;76;56;2,7;
2015-08-26;null;null;0;null;null;null;64,5;39;3,3;
2015-08-27;null;null;14,5;null;null;null;87,3;64;2,3;
2015-08-28;null;null;0;null;null;null;63,3;31;4,3;
2015-08-29;null;null;0;null;null;null;74,3;69;2,7;
2015-08-30;null;null;0;null;null;null;47,3;29;2,7;
2015-08-31;null;null;0;null;null;null;70,8;55;1,7;
2015-09-01;null;null;0;null;null;null;35,8;24;1;
2015-09-02;null;null;0;null;null;null;71;39;2,7;
2015-09-03;null;null;0;null;null;null;70;52;2,3;
2015-09-04;null;null;0;null;null;null;87,3;79;2,3;
2015-09-05;null;null;0;null;null;null;46;34;2;
2015-09-06;null;null;0;null;null;null;80,3;37;2;
2015-09-07;null;null;0;null;null;null;55,8;39;3,7;
2015-09-08;null;null;42;null;null;null;84,8;53;,8;
2015-09-09;null;null;18,5;null;null;null;76,8;56;2,3;
2015-09-10;null;null;34;null;null;null;99;80;2,3;
2015-09-11;null;null;40;null;null;null;99;99;2,7;
2015-09-12;null;null;0;null;null;null;91,8;70;2,3;
2015-09-13;null;null;0;null;null;null;38,8;28;3;
