Nome: FORMOSA
Codigo Estacao: 83379
Latitude: -15.54916666
Longitude: -47.33888888
Altitude: 938.68
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-07-12;7,2;4,3;0;28;22;16,7;90,8;58;1;
2015-07-13;6;10,5;0;29,1;21,9;15,6;58,3;40;,7;
2015-07-14;7,1;9;0;29;22,5;16,8;59;50;1,3;
2015-07-15;7,4;9,9;0;28,4;22,2;17,3;52,8;39;1;
2015-07-16;9;10,5;0;26,2;20,8;16,6;54;36;2,6;
2015-07-17;9,5;9,5;0;25,9;20,7;15,8;55,3;43;3,3;
2015-07-18;9,5;6,3;0;25,4;20;15,6;57,3;47;2,3;
2015-07-19;8,7;7,3;0;26,5;20,9;16,2;54;39;2,6;
2015-07-20;7,8;10,1;0;26,8;21,2;15,3;58,5;46;,7;
2015-07-21;6;10,2;0;29,2;21;15,2;55,5;34;,3;
2015-07-22;6,7;10,5;0;28;21,4;14,4;48,3;34;,3;
2015-07-23;10,2;10,5;0;26,2;21,1;16,5;48,3;37;1;
2015-07-24;8,9;10,5;0;27,9;20,3;14,6;59;39;,7;
2015-07-25;7,4;9,1;0;29;23,4;17,2;51,5;40;,9;
2015-07-26;7,8;8,1;0;30;24,4;19,4;50,8;40;0;
2015-07-27;7,9;8,6;0;30,6;23,3;16,5;49,5;38;,3;
2015-07-28;8,7;10,1;0;30;23,4;17,9;45,8;35;,8;
2015-07-29;10,5;9,7;0;28,6;23,3;18,2;41;32;2;
2015-07-30;12,7;10,6;0;27;21,5;16,5;51;42;1,8;
2015-07-31;10,3;10,6;0;28,9;21,8;14,8;46,5;37;1,4;
2015-08-01;10,2;10,7;0;27,9;21,6;15;47,8;39;1,5;
2015-08-02;10,3;10,6;0;28,6;21,6;15,2;51,3;38;1;
2015-08-03;10,6;10,6;0;28,1;21,3;14,7;45,3;37;,5;
2015-08-04;10,9;10,7;0;28,6;22,8;19,2;39,8;28;1,4;
2015-08-05;10,4;10,7;0;28,8;21,5;13,8;43,5;32;,3;
2015-08-06;8,8;10,7;0;29,7;22,4;14;37;32;,7;
2015-08-07;10;10,7;0;30,4;22,6;14,7;39;30;,7;
