Nome: CATALAO
Codigo Estacao: 83526
Latitude: -18.17027777
Longitude: -47.95805555
Altitude: 857.98
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-09;14,9;null;0;30,7;24,3;19;33;24;3,8;
2017-09-10;13,8;null;0;31,2;24,5;18;39,8;33;4,3;
2017-09-11;14,7;null;0;33;26;20;38,3;26;3,2;
2017-09-12;12;null;0;31,7;25;19,7;34,5;25;4,1;
2017-09-13;13,4;null;0;31,3;24,6;17,8;41,3;30;4,4;
2017-09-14;11,6;null;0;31,2;24,6;18,6;40,3;31;4,1;
2017-09-15;11;null;0;32;25,2;18,6;34,8;26;3,8;
2017-09-16;11,2;null;0;31,6;25;18,7;33,5;23;3,7;
2017-09-17;12,8;null;0;31,2;24,9;19;36,5;28;2,8;
2017-09-18;6,4;null;0;32,2;25,7;19;35,5;28;2,2;
2017-09-19;12,9;null;0;31,7;25,3;19,8;38,5;27;3,1;
2017-09-20;12,1;null;0;32,6;25,6;19,4;37,3;25;3,4;
2017-09-21;13,3;null;0;30,8;24,4;18,8;40,5;32;3,6;
2017-09-22;11,2;null;0;28;23,1;20,2;48;41;2,8;
2017-09-23;9;null;0;31,7;24,5;17,6;38,5;28;3,4;
2017-09-24;12;null;0;31;25;19,5;37,8;28;2,7;
2017-09-25;9;null;0;31;24,8;19,5;34;26;3,8;
2017-09-26;14;null;0;31;24,6;17,4;39,3;32;3,8;
2017-09-27;11,5;null;0;25,7;21,2;18,9;63,3;39;3;
2017-09-28;4,8;null;0;34;25,5;15,8;42,3;29;2,1;
2017-09-29;9,7;null;0;34,3;26,5;19,7;45,5;30;3,9;
2017-09-30;7,8;null;6,1;25,3;19,3;17;87,5;55;2,3;
2017-10-01;1;null;13,1;32;23,8;15,6;59,8;40;2,5;
2017-10-02;6,2;null;8,5;28,6;20,5;16,6;88,3;64;3;
2017-10-03;2,1;null;45,5;21,8;18,6;14,8;84,5;78;1,5;
2017-10-04;1,7;null;0;28;22,4;16;66,5;56;2,2;
2017-10-05;6,4;null;0;33,1;25,8;19,7;39;54;3,3;
2017-10-06;6,4;null;0;33,1;26,5;19,7;53,5;21;3,1;
2017-10-07;11,1;null;0;33;26,9;21;46,3;33;3,8;
2017-10-08;10,1;null;0;34,2;27,3;20;37;25;2,3;
2017-10-09;9,8;null;0;34,8;27,8;22,4;37,3;24;1,9;
2017-10-10;11,7;null;0;35;28,7;22,4;34;27;2;
2017-10-11;12,6;null;0;35;28,5;22,8;31,3;23;3,4;
2017-10-12;15,2;null;0;35,5;29,1;23,3;29,5;23;2,7;
2017-10-13;14;null;0;36;28,9;22,3;32,8;27;3,3;
2017-10-14;13,2;null;0;36;29,2;22,2;32;21;2,2;
2017-10-15;12,8;null;0;37,5;30,9;22,8;30,3;21;2,9;
2017-10-16;13,7;null;0;35,4;29;23,8;40,5;32;3,3;
2017-10-17;12,8;null;0;33,2;27,7;23,2;46;38;4,3;
2017-10-18;11;null;0;33;26,7;21,4;36;25;3,4;
2017-10-19;11,9;null;0;33,4;26,5;20,6;34;23;2,9;
2017-10-20;11,5;null;0;35,8;27,3;22,8;43,3;23;3;
2017-10-21;6,8;null;0;36;29,9;24,2;34;27;2,7;
2017-10-22;null;null;0;30,6;24,6;22,5;60,8;38;4;
2017-10-23;null;null;0;28;23,9;20,4;59;46;2,9;
2017-10-24;6,5;null;0;30,6;24,8;21;55,5;41;3,1;
2017-10-25;8,8;null;0;34,6;27,3;21,7;41,3;31;2,9;
2017-10-26;10,7;null;0;34,9;28,5;23,6;52,3;43;2,5;
2017-10-27;9,7;null;0;35,4;27,8;22,2;45,3;33;4,6;
2017-10-28;7,2;null;47,3;31,2;24,7;18,2;65;47;2,5;
2017-10-29;3,6;null;31,5;27,4;24,3;19,2;73,5;65;1,4;
2017-10-30;3,2;null;0;32,4;25,4;21,4;66,3;44;3,8;
2017-10-31;4,5;null;0;29,3;22,6;19,2;80,8;62;2,3;
2017-11-01;2;null;75,1;29,9;22,7;19;78;55;2,2;
2017-11-02;3;null;0;26,4;22,9;19,8;75;66;3,7;
2017-11-03;4,7;null;0;29,8;24,9;20,4;62,8;53;3;
2017-11-04;5,2;null;7,4;28,4;23,1;19;77,8;63;2,6;
2017-11-05;2,1;null;60;24,7;20,9;17,8;85,5;73;1,4;
2017-11-06;1,5;null;3,7;31,1;24,7;18,8;68,5;49;1;
2017-11-07;4;null;0;29,2;24,8;21,2;68;53;1,4;
2017-11-08;3,5;null;20,7;26;22,8;19,3;71,3;63;2,6;
2017-11-09;4;null;0;24,8;22,1;19,8;79,5;72;3;
2017-11-10;2,5;null;1,2;25,8;22,6;19,9;83,5;82;3,1;
2017-11-11;1,9;null;44,2;26,5;22;19,1;86;73;1,4;
2017-11-12;1,6;null;14;29,8;23,9;19,9;61,3;42;1,4;
2017-11-13;4,4;null;0;31,7;25;17,2;45,8;33;1,7;
2017-11-14;5,1;null;0;34;26,5;18,4;44,5;32;1,6;
2017-11-15;6;null;0;30,6;25,4;19,9;58,8;50;1,7;
2017-11-16;5,9;null;0;32,2;26;20,2;53;41;2,2;
2017-11-17;7;null;0;30,6;24,8;21,2;67,5;57;1,6;
2017-11-18;4,2;null;0;28,8;23,4;20,8;58,3;49;1,6;
2017-11-19;2,3;null;3,6;28,6;23,8;20,2;76,3;57;1,7;
2017-11-20;3;null;,3;31,4;24,5;20,8;81;52;,5;
2017-11-21;3,9;null;11,8;28,8;23,3;20,4;90,3;83;1,1;
2017-11-22;,6;null;46,6;25,4;21,2;18,9;92,5;91;1,6;
2017-11-23;1,4;null;24,1;27,2;22,9;19,9;85,3;74;,9;
2017-11-24;2,5;null;18,9;28,6;23,7;19,8;80,3;76;1,8;
2017-11-25;2,5;null;0;30,6;24,7;19,8;73,8;65;2,4;
2017-11-26;3;null;6,6;25,1;20,8;18,8;89,8;79;1,1;
2017-11-27;1;null;29,7;29,9;24,2;18,8;72;56;0;
2017-11-28;2;null;,4;29,4;23,8;18,8;77,3;72;1,1;
2017-11-29;2,3;null;5,6;32,2;24,6;20,6;71;50;2,4;
2017-11-30;3,1;null;4;27,2;23,3;19;75,8;74;2,8;
2017-12-01;2,1;null;4,6;24,4;21,8;19,4;86,5;77;2,6;
2017-12-02;1,3;null;3;27,5;23;20;80,8;70;3;
2017-12-03;2;null;6,7;28,3;22,7;19,8;84;79;2;
2017-12-04;2;null;1,2;30;24,6;21;74;54;1,7;
2017-12-05;2,7;null;19;31,2;25,7;19,5;68,8;51;1,6;
2017-12-06;4,2;null;1,2;27,7;23,9;21;79,3;67;1,5;
2017-12-07;,8;null;32;27,6;22,3;19,8;88,3;73;1,7;
2017-12-08;1,3;null;17,7;27,9;23,6;20,4;86,5;87;3;
2017-12-09;1,5;null;6,3;28,1;24,3;21,2;86,3;82;,5;
2017-12-10;1;null;5,7;30,8;24,2;19,8;70,3;51;1,6;
2017-12-11;3,1;null;0;26,8;22,3;20,1;82;68;2,3;
2017-12-12;1,3;null;,5;28,2;23,8;19,5;71,5;62;1,9;
2017-12-13;3,5;null;0;24,8;22,1;20,7;83;75;4,5;
2017-12-14;2,8;null;1,2;28;22,8;19,4;80;66;3,5;
2017-12-15;2,7;null;,6;27,4;22,8;19,5;81,5;72;2,8;
2017-12-16;2;null;5,7;28,1;22,9;19,6;76;63;2,6;
2017-12-17;2;null;0;29;23,1;19,4;73,3;60;2,8;
2017-12-18;1,9;null;,4;30;24,5;18,9;61,5;49;2,6;
2017-12-19;2,6;null;0;31,6;25,8;20,2;64,5;48;3,3;
2017-12-20;3;null;0;31,1;26;21;53,3;43;2,5;
2017-12-21;6,4;null;0;31,5;26,9;21;52,5;44;1,4;
2017-12-22;5,1;null;0;28,1;24,4;20,5;73,5;56;1,3;
2017-12-23;2,8;null;8,5;29,5;24,4;19,8;73,5;64;1,3;
2017-12-24;2,7;null;0;32,4;26,6;21,8;63,3;45;,3;
2017-12-25;4,9;null;0;32;25,7;21,1;65,5;49;1;
2017-12-26;4,2;null;0;30,5;25,4;21,2;76;64;3,3;
2017-12-27;3;null;14,3;31,8;25,7;20,9;68;53;1,9;
2017-12-28;4,3;null;0;32;27;21,7;56,3;54;2,2;
2017-12-29;4,2;null;0;32,9;26,4;21,9;62,5;43;1,4;
2017-12-30;3,5;null;5;25,6;22,1;20;81;70;2,3;
2017-12-31;1,6;null;4,6;25,5;22,6;19,9;84,3;74;1,2;
2018-01-01;null;null;6;29,6;24,2;19,5;76;61;,5;
2018-01-02;null;null;1,1;29,2;23,4;19,7;84,8;72;2,6;
2018-01-03;null;null;17,1;29,2;23,4;19,5;80,8;65;1,4;
2018-01-04;null;null;5,8;26,6;22,9;20,6;88;84;1,2;
2018-01-05;null;null;36,2;26,4;21,5;19;87,5;67;1,4;
2018-01-06;null;null;11,8;24,1;21,2;19,5;90;79;,9;
2018-01-07;null;null;4,2;29,4;22,2;19,8;81;60;1,9;
2018-01-08;null;null;28,8;27;22,1;19;88;84;,5;
2018-01-09;null;null;6,4;29,8;23,8;18,8;70,3;54;,9;
2018-01-10;null;null;0;30,7;25,5;20,1;62;50;2,4;
2018-01-11;null;null;0;28,6;24,4;21;60,5;53;2,9;
2018-01-12;null;null;0;29;23,5;22,2;69;50;1,4;
2018-01-13;null;null;,7;29,6;24,4;22,6;71,8;62;1,7;
2018-01-14;null;null;,9;30,9;23,6;19,8;75,5;52;1,2;
2018-01-15;null;null;2,4;30,7;23,6;19,4;76,3;55;3,3;
2018-01-16;null;null;12;29,2;23,5;19,8;80,8;80;1;
2018-01-17;null;null;1,5;32,2;26,1;20,8;58,3;43;1;
2018-01-18;null;null;0;32,1;26,3;20,6;48,8;33;1,7;
2018-01-19;null;null;0;32,4;26,3;19,8;47,5;35;1,9;
2018-01-20;null;null;0;33,6;26,8;19,6;44;28;1,4;
2018-01-21;null;null;0;33,4;27;21,2;44;30;1,5;
2018-01-22;null;null;0;33,8;27,4;21,2;45,8;33;1,5;
2018-01-23;null;null;0;33,4;27;21,1;52,3;39;3,1;
2018-01-24;null;null;0;32,9;27;22,3;57,5;46;2,4;
2018-01-25;null;null;,9;29,8;24,1;20,8;84,3;62;1,7;
2018-01-26;null;null;15,2;28,4;23,7;21,3;79,3;67;1,9;
2018-01-27;null;null;6,7;31;25,9;20;65;50;1,7;
2018-01-28;null;null;0;31,2;25,4;21,2;71,8;64;1,5;
2018-01-29;null;null;1,6;31,2;24,4;21,4;77;52;2,4;
2018-01-30;null;null;1,7;27,5;22,8;20,7;85,3;73;1,9;
2018-01-31;null;null;36,8;29,4;23,7;20,2;90;76;1,9;
2018-02-01;null;null;null;null;23,9;null;87,8;97;2,4;
2018-02-02;null;null;null;null;23,6;null;87,8;null;1,5;
2018-02-03;null;null;null;null;22,9;null;80,5;null;2,1;
2018-02-04;null;null;40,9;26,4;22,2;18,8;72,8;60;2,6;
2018-02-05;null;null;0;26;21,7;17,8;81,5;70;1,5;
2018-02-06;null;null;8,7;25,4;21,9;19,4;81,3;74;1,5;
2018-02-07;null;null;10,5;29,8;23,5;17,9;70,8;53;1,9;
2018-02-08;null;null;0;30,6;25;19,8;73;69;1,4;
2018-02-09;null;null;0;32;26,1;22,3;71;56;2,1;
2018-02-10;null;null;4,5;29,4;24;21,3;84,5;79;,2;
2018-02-11;null;null;7,2;29,6;24,6;20;77,5;74;,5;
2018-02-12;null;null;3,2;30,4;25,6;21,3;73;57;0;
2018-02-13;null;null;0;31,9;26,7;22;54,3;41;1,4;
2018-02-14;null;null;0;31,6;26,6;22,2;55,3;43;2,1;
2018-02-15;null;null;0;29,7;25;21,2;57,8;46;2,1;
2018-02-16;null;null;0;30,4;25,4;21;59,8;49;2,4;
2018-02-17;null;null;0;31,2;25,9;20,4;57;46;2,2;
2018-02-18;null;null;0;29,8;23,7;21,8;76,5;54;2,9;
2018-02-19;null;null;27;30;23,2;19,8;81,3;55;,7;
2018-02-20;null;null;6;27,4;23,2;19,4;81;67;,5;
2018-02-21;null;null;0;30,2;24,6;20,6;75,5;61;1,7;
2018-02-22;null;null;1,2;29,4;22,7;20,2;75,8;34;3,1;
2018-02-23;null;null;,6;26,6;22,7;19,8;83,5;69;2,1;
2018-02-24;null;null;0;29,4;24,2;20,6;80;65;,9;
2018-02-25;null;null;1,2;30;24;20,2;76,3;56;2,1;
2018-02-26;null;null;24;27,5;22,7;19,8;87;77;1,5;
2018-02-27;null;null;,6;31,2;24,8;20;76,8;52;1,5;
2018-02-28;null;null;14,3;30;25;21,5;79,3;71;,5;
2018-03-01;null;null;0;32,5;25,7;21;67,3;48;1,2;
2018-03-02;null;null;6,5;27,6;23,6;21,9;81;71;1,2;
2018-03-03;null;null;0;32,1;26;20,8;67,5;52;,5;
2018-03-04;null;null;0;32,2;null;22,4;74,5;55;,9;
2018-03-05;null;null;0;31,6;25,8;21,3;70,8;58;1,5;
2018-03-06;null;null;0;33,2;26,1;22,6;67,5;47;1,7;
2018-03-07;null;null;0;32,6;26,8;21,3;62,8;50;1;
2018-03-08;null;null;6,5;32;24,4;20,8;78,3;52;1,7;
2018-03-09;null;null;2,9;31,4;23,5;20,8;84,5;54;1;
2018-03-10;null;null;38;30,1;24,7;20,8;78,3;60;2,1;
2018-03-11;null;null;6,7;26;23,2;21,2;90,8;83;2,2;
2018-03-12;null;null;1,8;30,2;24,5;20,6;74,3;54;,3;
2018-03-13;null;null;0;32,6;26,3;20,8;66,8;50;,9;
2018-03-14;null;null;0;32;26,8;21,8;63,8;50;2,4;
2018-03-15;null;null;0;31;25,6;21,8;74,3;57;2,2;
2018-03-16;null;null;1;32,5;26,2;21,2;66,8;49;1,9;
2018-03-17;null;null;0;30,1;25;20,5;73,5;59;,5;
2018-03-18;null;null;0;31,6;26,1;21,4;68;57;1,4;
2018-03-19;null;null;0;31,9;26,3;21,2;60,5;47;,9;
2018-03-20;null;null;0;32,4;26,7;21;61,3;51;1,7;
2018-03-21;null;null;0;32,6;25,8;20,8;67,3;49;1;
2018-03-22;null;null;0;30,6;24,8;21,6;72;58;1,5;
2018-03-23;null;null;0;30,1;24,7;21,6;75,8;63;1,4;
2018-03-24;null;null;12,8;28,7;24;20,8;71;57;2,6;
2018-03-25;null;null;0;29,6;24,8;20;64;56;2,3;
2018-03-26;null;null;0;30,4;25;21;62;53;2,9;
2018-03-27;null;null;0;30,2;24,7;20;57,3;43;1,5;
2018-03-28;null;null;0;30,2;24,6;19,9;55,5;43;1;
2018-03-29;null;null;0;30,6;25,2;20,1;58,3;52;2,6;
2018-03-30;null;null;0;31;25;20;56;43;2,4;
2018-03-31;null;null;0;30,2;24,2;20;80;60;1,4;
2018-04-01;null;null;14,7;30,2;24,5;20,8;74,8;58;,9;
2018-04-02;null;null;50;29,4;23,4;20;82,5;65;1;
2018-04-03;null;null;,4;29,1;24,5;20,6;77,8;64;1,7;
2018-04-04;null;null;1,2;29,1;24,1;20,6;70,8;56;1;
2018-04-05;null;null;0;30;24,3;20,7;76,8;64;1,7;
2018-04-06;null;null;43,8;27;22,4;19,3;81,8;67;,9;
2018-04-07;null;null;0;28,4;23;20,2;85,5;80;1,9;
2018-04-08;null;null;20;29,3;22,6;19,8;84;74;1;
2018-04-09;null;null;0;29,6;23,6;18,9;70,8;56;2,4;
2018-04-10;null;null;0;28,9;23,5;19,1;69,8;55;2,4;
2018-04-11;null;null;0;29;22,9;18,4;64,3;47;2,2;
2018-04-12;null;null;0;27,8;20,9;17,6;72,5;53;1,7;
2018-04-13;null;null;4,2;28,6;22,6;17,2;72,8;54;1;
2018-04-14;null;null;0;29,1;23,3;20;68,8;55;1,2;
2018-04-15;null;null;0;27,6;21,8;20,1;82,8;65;1;
2018-04-16;null;null;13,8;27,4;21,4;18,4;81,3;62;1,9;
2018-04-17;null;null;3,6;23,4;20,6;18,5;78;66;2,4;
2018-04-18;null;null;0;25,7;21,6;17,8;71,3;61;2,2;
2018-04-19;null;null;0;28;22,5;18,1;70,5;59;1,5;
2018-04-20;null;null;0;27,8;22,9;17,8;66,8;55;,9;
2018-04-21;null;null;0;28,3;21,8;17,4;57,5;43;,9;
2018-04-22;null;null;0;null;null;16,2;64,5;55;1,9;
2018-04-23;null;null;0;28,2;22,8;18,4;65,5;55;2,1;
2018-04-24;null;null;0;28,9;23,1;18,6;65,5;52;1;
2018-04-25;null;null;0;29,8;23,3;18,2;65,8;51;1,5;
2018-04-26;null;null;0;29,8;23,6;18,6;63,3;45;1,5;
2018-04-27;null;null;0;30,2;23,5;18,2;64;46;2,1;
2018-04-28;null;null;0;29,6;23,7;18,4;65,3;50;1,9;
2018-04-29;null;null;0;29;23,3;18,5;62,5;48;1,7;
2018-04-30;null;null;0;29,3;23;18,2;61,5;46;,7;
2018-05-01;null;null;0;29;23,3;18,1;57;41;1;
2018-05-02;null;null;0;29;22,6;17;54,5;39;1,2;
2018-05-03;null;null;0;29,8;23,5;17,3;61,3;55;1,7;
2018-05-04;null;null;0;30;23,9;18,4;61,3;48;1,5;
2018-05-05;null;null;0;29,4;23,3;17,6;63;48;1,2;
2018-05-06;null;null;0;29,4;23;16,8;64,8;50;,5;
2018-05-07;null;null;0;29;23,7;19,8;64,8;53;2,1;
2018-05-08;null;null;0;27,4;22,1;19,1;66,3;52;1;
2018-05-09;null;null;0;27,6;21,9;17,2;65,3;52;1;
2018-05-10;null;null;0;27,4;21,4;16,2;68;55;2,1;
2018-05-11;null;null;0;29;21,9;17,1;65,3;45;1,5;
2018-05-12;null;null;0;28,6;22,8;17,6;62,8;52;1,4;
2018-05-13;null;null;0;29,5;23,7;20,4;66,5;48;,5;
2018-05-14;null;null;0;29,4;23,2;19;62,5;45;1,9;
2018-05-15;null;null;0;28,8;22,7;18,1;64;67;1,5;
2018-05-16;null;null;0;29,3;22,9;17,4;66;49;,7;
2018-05-17;null;null;0;28,4;23;18,2;66,3;55;1;
2018-05-18;null;null;0;28,6;23;20,1;69,8;59;1;
2018-05-19;null;null;0;23,2;20,1;20;92,8;78;1;
2018-05-20;null;null;22,4;19,6;15,1;13,8;71;48;1,7;
2018-05-21;null;null;0;26,5;16,1;8,1;61;31;,7;
2018-05-22;null;null;0;28,7;19,2;10,3;53,5;34;1,5;
2018-05-23;null;null;0;29;19,6;11,3;57;39;,5;
2018-05-24;null;null;0;29;21,3;13,8;63,5;45;1;
2018-05-25;null;null;0;27;21,1;16,4;68;55;2,4;
2018-05-26;null;null;0;27,1;20,4;14,8;66,5;51;1,5;
2018-05-27;null;null;0;26,3;20;15,6;68;50;1;
2018-05-28;null;null;0;26;19,5;14,4;66,3;48;1,7;
2018-05-29;null;null;0;25,8;20,6;16,9;66;57;2,7;
2018-05-30;null;null;0;25,3;19,4;15,7;65,3;52;1,5;
2018-05-31;null;null;0;27,4;19,7;14,1;59,8;42;,5;
2018-06-01;null;null;0;28,2;20,6;14,4;60;42;1;
2018-06-02;null;null;0;28,1;20,6;15,2;62,8;43;,5;
2018-06-03;null;null;0;29;21,7;15,8;59,5;44;1;
2018-06-04;null;null;0;29;21,9;16,4;64;49;1,4;
2018-06-05;null;null;0;28,3;22;17;63;48;1,5;
2018-06-06;null;null;0;29;22,9;18,9;68,5;52;1,4;
2018-06-07;null;null;0;28,6;23,2;19,2;70,3;57;1,9;
2018-06-08;null;null;0;26,7;20,8;16;76,3;65;,7;
2018-06-09;null;null;0;30,5;22,9;16,8;69,3;54;1;
2018-06-10;null;null;0;30,1;23,8;19,6;64,8;50;2,1;
2018-06-11;null;null;0;29;22,8;18,9;71,3;58;1,4;
2018-06-12;null;null;0;31;23,6;18,6;63,8;47;1,4;
2018-06-13;null;null;0;30;22,3;15,3;64,8;50;0;
2018-06-14;null;null;0;29,7;24,2;18,4;63;48;,5;
2018-06-15;null;null;0;30;23,3;18,5;60;42;1;
2018-06-16;null;null;0;28,6;21,8;16,8;62,5;46;0;
2018-06-17;null;null;0;27,6;20,8;16,2;65,8;47;1,7;
2018-06-18;null;null;0;26,6;20,5;15,5;63,3;50;2,4;
2018-06-19;null;null;0;26,4;19,7;15;61,5;45;1,4;
2018-06-20;null;null;0;27;20,1;14,2;67,8;53;2,2;
2018-06-21;null;null;0;27,4;20,6;15,6;66,8;53;1;
2018-06-22;null;null;0;28;21,8;15,8;63;52;1,2;
2018-06-23;null;null;0;28,5;22,5;17;57,8;43;3,1;
2018-06-24;null;null;0;28,2;22,1;18,6;60,5;43;1;
2018-06-25;null;null;0;28;22,4;16,3;55,5;47;1,4;
2018-06-26;null;null;0;29,6;23,6;18,5;52,5;41;1;
2018-06-27;null;null;0;29;22,5;17;54;41;,5;
2018-06-28;null;null;0;28,9;22,4;16,8;52,3;41;2,6;
2018-06-29;null;null;0;27,6;21;15,8;56,3;42;2,4;
2018-06-30;null;null;0;28,3;21;15,2;58,5;42;1,5;
2018-07-01;null;null;0;29;22,3;14,8;55,8;43;1;
2018-07-02;null;null;0;30,6;22,4;16,5;58;44;1,5;
2018-07-03;null;null;0;30;22,8;19,2;55,3;37;0;
2018-07-04;null;null;0;29,4;21,9;15,4;52;38;1,2;
2018-07-05;null;null;0;27,8;21,2;16,2;56,3;43;2,1;
2018-07-06;null;null;0;28;20,5;14,5;60,5;42;1;
2018-07-07;null;null;0;28,6;20,8;14,8;61,8;45;1,7;
2018-07-08;null;null;0;30;22,2;15,3;61,5;45;,9;
2018-07-09;null;null;0;30;22,7;16,4;59,3;41;1;
2018-07-10;null;null;0;25,5;17,7;14,2;72,5;56;2,1;
2018-07-11;null;null;0;27,5;19,4;12,4;60,5;50;1,5;
2018-07-12;null;null;0;28,6;20,3;14;57,5;42;,5;
2018-07-13;null;null;0;29,4;21,2;15,5;51,3;37;1;
2018-07-14;null;null;0;29,2;21,7;16,1;56;44;1,7;
2018-07-15;null;null;0;29,2;22,3;16,6;55,8;44;,5;
2018-07-16;null;null;0;28,6;21;16,4;57,3;46;1;
2018-07-17;null;null;0;28,1;21,5;15,6;57,8;47;2,3;
2018-07-18;null;null;0;28;20,7;15,4;68,3;55;1,7;
2018-07-19;null;null;0;28;20,6;15;60,5;44;1,7;
2018-07-20;null;null;0;29;21,1;15,4;62,5;44;1,9;
2018-07-21;null;null;0;30;21,7;14,9;50,3;29;1,4;
2018-07-22;null;null;0;29,6;22,4;15,8;44,3;31;2,1;
2018-07-23;null;null;0;28,2;20,7;15,8;50,5;33;1,5;
2018-07-24;null;null;0;27,5;20,3;14,3;53,5;35;2,6;
2018-07-25;null;null;0;27,3;20,7;15,8;50,5;38;2,2;
2018-07-26;null;null;0;28;20,8;14,7;50;35;2,6;
2018-07-27;null;null;0;29;21,5;14,8;43,3;34;2,1;
2018-07-28;null;null;0;29,9;22,2;16,2;42,3;30;1;
2018-07-29;null;null;0;30,6;22,4;15,7;42;27;,9;
2018-07-30;null;null;0;31,1;22,8;15,4;43,8;29;2,1;
2018-07-31;null;null;0;32;24,2;17,6;39;25;1,9;
2018-08-01;null;null;0;31,6;25,4;19,2;44;32;1,5;
2018-08-02;null;null;0;32;24,4;19,4;51,3;34;1,5;
2018-08-03;null;null;0;31,1;24,4;19,2;53;40;1,9;
2018-08-04;null;null;0;30,5;23;18,4;62,5;41;1,7;
2018-08-05;null;null;0;31,6;23,9;18,2;58,3;36;,5;
2018-08-06;null;null;0;31,4;23,9;19,4;56;35;2,9;
2018-08-07;null;null;0;31;23,1;17,3;56,8;37;,9;
2018-08-08;null;null;0;31,4;24,2;19,6;57,5;43;2,7;
2018-08-09;null;null;27,2;28,1;21,9;17,3;75,3;52;1,5;
2018-08-10;null;null;0;27,6;20,4;16,3;59,8;51;1,2;
2018-08-11;null;null;0;27,8;18,8;11,5;44,3;20;0;
2018-08-12;null;null;0;29,4;19,3;10,8;37,5;19;,5;
2018-08-13;null;null;0;31,7;21,3;12,5;37;17;1;
2018-08-14;null;null;0;33;23,9;16,7;38,3;19;1,5;
2018-08-15;null;null;0;32,5;24,2;16,7;39,3;25;,5;
2018-08-16;null;null;0;26,4;22,7;21;54,3;44;0;
2018-08-17;null;null;0;27,4;21,2;17,6;62;45;1,4;
2018-08-18;null;null;0;28;21,5;16,5;56,3;43;2,6;
2018-08-19;null;null;0;29,8;22,5;16,7;49,3;30;1,9;
2018-08-20;null;null;0;30;22,9;17,7;48,3;32;1,9;
2018-08-21;null;null;0;30,6;23,5;17,7;37,8;29;2,4;
2018-08-22;null;null;0;30,8;23,4;16,8;43,5;30;1,7;
2018-08-23;null;null;0;32;24,6;17;39,5;29;2,2;
2018-08-24;null;null;0;33;25,8;20;37,3;29;3,1;
2018-08-25;null;null;,1;26,5;22,6;21,2;59,3;40;2,4;
2018-08-26;null;null;,5;25,6;21,3;18,8;74,3;62;,5;
2018-08-27;null;null;0;31;23,5;17,2;55,8;39;1,7;
2018-08-28;null;null;0;28;22,6;18,6;51,3;37;3,1;
2018-08-29;null;null;0;29,2;22,5;16,9;49;34;3,1;
2018-08-30;null;null;0;30;23,3;18;44,3;33;2,6;
2018-08-31;null;null;0;31,6;24,6;18,9;37,8;27;2,1;
2018-09-01;null;null;0;32,4;25,4;19,5;34,3;27;1,7;
2018-09-02;null;null;0;33,8;27;20,6;34,3;28;1,9;
2018-09-03;null;null;0;30,4;22,2;16;51,8;38;2,7;
2018-09-04;null;null;0;26,1;18,3;13,2;51,3;36;2,6;
2018-09-05;null;null;0;28,4;19,7;12,1;38,5;22;2,1;
2018-09-06;null;null;0;32,1;23;14,3;40,8;24;1,7;
2018-09-07;null;null;0;32,5;24,6;18,2;40,3;25;1,7;
2018-09-08;null;null;0;31,6;23,9;17,8;41,5;27;1,5;
2018-09-09;null;null;0;32,1;25,3;18,8;27,5;18;3,3;
2018-09-10;null;null;0;32,8;24,3;16,6;35;21;2,1;
2018-09-11;null;null;0;33,7;25,4;17,1;32,3;19;1,7;
2018-09-12;null;null;0;34;25,6;14,3;31;23;2,2;
2018-09-13;null;null;0;33,6;26,5;20,7;38,8;29;2,6;
2018-09-14;null;null;0;32,2;23,6;21,2;63,3;31;2,4;
2018-09-15;null;null;12,1;27;21,3;17,7;80,5;57;2,2;
2018-09-16;null;null;,3;31,7;25,4;18,8;56,8;40;1,2;
2018-09-17;null;null;4,8;27,3;21,9;18,3;80,8;60;1,4;
2018-09-18;null;null;0;29,3;23,8;19,4;66,3;49;,9;
2018-09-19;null;null;0;28,6;22,4;20,8;82,5;72;1,9;
2018-09-20;null;null;37,3;27,3;21,2;18,9;80,3;52;,5;
2018-09-21;null;null;28,6;32;24,2;17,6;65,5;41;,9;
2018-09-22;null;null;0;33,7;26,9;20,6;51,5;33;1,9;
2018-09-23;null;null;0;34;27,3;20,8;45;33;1,5;
2018-09-24;null;null;0;34,8;27,4;20,6;44,8;32;1,4;
2018-09-25;null;null;0;34,7;28;22,5;39,5;29;1,2;
2018-09-26;null;null;0;34,8;27,9;21,4;37,3;30;,7;
2018-09-27;null;null;0;34,9;28,5;23,3;36,3;27;1,7;
2018-09-28;null;null;0;33;27,2;22;53;40;1,4;
2018-09-29;null;null;0;35,8;28,1;23;46,8;33;,9;
2018-09-30;null;null;0;34,6;26,2;21,2;58,5;35;2,6;
2018-10-01;null;null;1,6;29;23,1;20,3;76,3;54;1,4;
2018-10-02;null;null;1,8;32,8;25,8;20,8;56,3;39;2,2;
