Nome: JOAO MONLEVADE
Codigo Estacao: 83591
Latitude: -19.82388888
Longitude: -43.14416666
Altitude: 859.84
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2019-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-07-24;null;null;0;22,1;null;13,6;null;null;null;
2015-07-25;null;null;0;24,2;null;14,6;null;null;null;
2015-07-26;null;null;0;25,5;null;15,6;null;null;null;
2015-07-27;null;null;14,8;26,5;null;15,8;null;null;null;
2015-07-28;null;null;0;23,7;null;15,8;null;null;null;
2015-07-29;null;null;0;25,1;null;15;null;null;null;
2015-07-30;null;null;0;24,9;null;14,8;null;null;null;
2015-07-31;null;null;0;24,3;null;15,4;null;null;null;
2015-08-01;null;null;0;23,7;null;16,2;null;null;null;
2015-08-02;null;null;0;23,5;null;13,8;null;null;null;
2015-08-03;null;null;0;22,9;null;13,2;null;null;null;
2015-08-04;null;null;0;27,7;null;16,6;null;null;null;
2015-08-05;null;null;0;25,6;null;13,2;null;null;null;
2015-08-06;null;null;0;27,1;null;14;null;null;null;
2015-08-07;null;null;0;25;null;14,6;null;null;null;
2015-08-08;null;null;0;25,5;null;14;null;null;null;
2015-08-09;null;null;0;23,5;null;15,2;null;null;null;
2015-08-10;null;null;0;19,5;null;15,6;null;null;null;
2015-08-11;null;null;0;21,1;null;13,6;null;null;null;
2015-08-12;null;null;0;22,8;null;13,8;null;null;null;
2015-08-13;null;null;0;22,7;null;14,6;null;null;null;
2015-08-14;null;null;0;22;null;14,2;null;null;null;
2015-08-15;null;null;0;23,1;null;14,4;null;null;null;
2015-08-16;null;null;0;26,3;null;13,8;null;null;null;
2015-08-17;null;null;0;24;null;15,2;null;null;null;
2015-08-18;null;null;0;25,8;null;15,4;null;null;null;
2015-08-19;null;null;0;23,7;null;15,8;null;null;null;
2015-08-20;null;null;0;25,5;null;16;null;null;null;
2015-08-21;null;null;0;28,3;null;15,6;null;null;null;
2015-08-22;null;null;0;23,9;null;16,6;null;null;null;
2015-08-23;null;null;0;23;null;15;null;null;null;
2015-08-24;null;null;0;25,3;null;14,2;null;null;null;
2015-08-25;null;null;0;27,6;null;15,8;null;null;null;
2015-08-26;null;null;0;25,5;null;15;null;null;null;
2015-08-27;null;null;0;30,1;null;17;null;null;null;
2015-08-28;null;null;12,2;31,5;null;16,4;null;null;null;
2015-08-29;null;null;0;24,9;null;14,8;null;null;null;
2015-08-30;null;null;0;24,4;null;15,6;null;null;null;
2015-08-31;null;null;0;26,6;null;16;null;null;null;
2015-09-01;null;null;0;29,5;null;16,8;null;null;null;
2015-09-02;null;null;0;31,7;null;16,8;null;null;null;
2015-09-03;null;null;0;28,5;null;16,6;null;null;null;
2015-09-04;null;null;0;29,6;null;16,8;null;null;null;
2015-09-05;null;null;0;33,1;null;17,6;null;null;null;
2015-09-06;null;null;3,2;27,4;null;17,2;null;null;null;
2015-09-07;null;null;0;26,3;null;16,6;null;null;null;
2015-09-08;null;null;4;25,8;null;16,4;null;null;null;
2015-09-09;null;null;4,4;25,6;null;16,2;null;null;null;
2015-09-10;null;null;0;24,4;null;16,4;null;null;null;
2015-09-11;null;null;,8;28;null;17,8;null;null;null;
2015-09-12;null;null;14,4;26,2;null;16,8;null;null;null;
2015-09-13;null;null;,6;24,6;null;17,2;null;null;null;
2015-09-14;null;null;,8;19;null;15,6;null;null;null;
2015-09-15;null;null;0;20,2;null;16,6;null;null;null;
2015-09-16;null;null;0;26,3;null;17,8;null;null;null;
2015-09-17;null;null;0;26;null;16,6;null;null;null;
2015-09-18;null;null;0;31;null;17,8;null;null;null;
2015-09-19;null;null;0;30,5;null;17,2;null;null;null;
2015-09-20;null;null;0;30,2;null;16,8;null;null;null;
2015-09-21;null;null;0;30;null;16,6;null;null;null;
2015-09-22;null;null;0;29,6;null;17,4;null;null;null;
2015-09-23;null;null;0;30,8;null;18,8;null;null;null;
2015-09-24;null;null;0;35;null;19,6;null;null;null;
2015-09-25;null;null;0;31,4;null;19,6;null;null;null;
2015-09-26;null;null;0;31;null;19,4;null;null;null;
