Nome: CRUZEIRO DO SUL
Codigo Estacao: 82704
Latitude: -7.61083333
Longitude: -72.68138888
Altitude: 214.19
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-07-13;null;10,2;0;32,3;26,2;21,7;85;83;0;
2015-07-14;null;10,3;0;33,2;26,7;21,8;88;81;0;
2015-07-15;null;6,1;0;32,4;25,7;23,2;91;83;,5;
2015-07-16;null;7,2;0;33,8;26,9;22;88;88;0;
2015-07-17;null;10,1;0;29,8;26,1;23;91;84;,5;
2015-07-18;null;9,1;0;31,6;25,7;21,3;82;84;,5;
2015-07-19;null;9;0;32,8;25,6;20,4;87;80;0;
2015-07-20;null;9,3;0;33,4;25,8;20,3;88;86;0;
2015-07-21;null;6,1;0;31,8;24,9;21,2;88;87;1;
2015-07-22;null;4,1;0;29,8;25,4;22,1;86;84;,5;
2015-07-23;null;8,8;0;31,8;25,6;20,3;88;84;0;
2015-07-24;null;9,4;0;32,6;26;21;89;88;0;
2015-07-25;null;6,7;,3;31,8;26,5;21,9;87;85;0;
2015-07-26;null;6,4;0;32,4;26,3;22,9;89;86;0;
2015-07-27;null;4,8;0;32,8;26,5;22,4;91;84;,5;
2015-07-28;null;9,4;0;33,8;27;22;83;89;0;
2015-07-29;null;3,8;0;32,8;25,5;22,7;93;77;1;
2015-07-30;null;8,5;9,1;33,7;26,7;21,7;89;91;0;
2015-07-31;null;10,3;0;35;27,3;22,5;83;86;0;
2015-08-01;null;9,7;0;33,8;26,7;21,1;81;77;1;
2015-08-02;null;7,6;0;33,9;26,9;21,7;82;75;0;
2015-08-03;null;6,1;0;33,6;26,8;22,5;87;80;,5;
2015-08-04;null;9,9;0;35,2;27,4;22,1;85;82;0;
2015-08-05;null;7,6;0;34,9;27,4;23,2;84;82;,5;
2015-08-06;null;1,2;0;34,3;27;21,9;89;82;0;
2015-08-07;null;10,3;0;35,5;28,1;22,6;81;87;0;
2015-08-08;null;4,9;0;33,8;26,5;23,3;91;72;0;
2015-08-09;null;10,5;,3;34,8;26,7;22,4;98;89;,5;
2015-08-10;null;9,1;0;33,7;26,8;22,7;88;90;,5;
2015-08-11;null;1,8;,6;29,3;25;22,1;92;85;1;
2015-08-12;null;1,8;9,9;28;24,1;21;89;90;,5;
2015-08-13;null;8,5;0;32,8;25,2;21,2;93;86;1,5;
2015-08-14;null;8,9;0;33,7;25,9;21,7;95;91;,5;
2015-08-15;null;4,6;1,8;32,8;25,9;22,9;88;95;0;
2015-08-16;null;8,3;0;33,5;26,1;22,7;96;83;0;
2015-08-17;null;9;0;33,7;27,1;22,5;87;96;0;
2015-08-18;null;7,8;0;35;27,3;21,4;87;83;0;
